Wavelength (nm),	Flux (erg / (nm cm2 s))
10.649944305419922	6422.649805506163
10.749944305419923	6422.649805506163
10.849944305419923	6422.649805506163
10.949944305419923	6422.649805506163
11.049944305419922	6422.649805506163
11.149944305419922	6422.649805506163
11.249944305419923	6422.649805506163
11.349944305419923	6422.649805506163
11.449944305419923	6422.649805506163
11.549944305419922	6422.649805506163
11.649944305419922	6422.649805506163
11.749944305419923	6422.649805506163
11.849944305419923	6422.649805506163
11.949944305419923	6422.649805506163
12.049944305419922	6422.649805506163
12.149944305419922	6422.649805506163
12.249944305419923	6422.649805506163
12.349944305419923	6422.649805506163
12.449944305419923	6422.649805506163
12.549944305419922	6422.649805506163
12.649944305419922	6422.649805506163
12.749944305419923	6422.649805506163
12.849944305419923	6422.649805506163
12.949944305419923	6422.649805506163
13.049944305419922	6422.649805506163
13.149944305419922	6422.649805506163
13.249944305419923	6422.649805506163
13.349944305419923	6422.649805506163
13.449944305419923	6422.649805506163
13.549944305419922	6422.649805506163
13.649944305419922	6422.649805506163
13.749944305419923	6422.649805506163
13.849944305419923	6422.649805506163
13.949944305419923	6422.649805506163
14.049944305419922	6422.649805506163
14.149944305419922	6422.649805506163
14.249944305419923	6422.649805506163
14.349944305419923	6422.649805506163
14.449944305419923	6422.649805506163
14.549944305419922	6422.649805506163
14.649944305419922	6422.649805506163
14.749944305419923	6422.649805506163
14.849944305419923	6422.649805506163
14.949944305419923	6422.649805506163
15.049944305419922	6422.649805506163
15.149944305419922	6422.649805506163
15.249944305419923	6422.649805506163
15.349944305419923	6422.649805506163
15.449944305419923	6422.649805506163
15.549944305419922	6422.649805506163
15.649944305419922	6422.649805506163
15.749944305419923	6422.649805506163
15.849944305419923	6422.649805506163
15.949944305419923	6422.649805506163
16.049944305419924	6422.649805506163
16.149944305419922	6422.649805506163
16.249944305419923	6422.649805506163
16.34994430541992	6422.649805506163
16.449944305419923	6422.649805506163
16.549944305419924	6422.649805506163
16.649944305419922	6422.649805506163
16.749944305419923	6422.649805506163
16.84994430541992	6422.649805506163
16.949944305419923	6422.649805506163
17.049944305419924	6422.649805506163
17.149944305419922	6422.649805506163
17.249944305419923	6422.649805506163
17.34994430541992	6422.649805506163
17.449944305419923	6422.649805506163
17.549944305419924	6422.649805506163
17.649944305419922	6422.649805506163
17.749944305419923	6422.649805506163
17.84994430541992	6422.649805506163
17.949944305419923	6422.649805506163
18.049944305419924	6422.649805506163
18.149944305419922	6422.649805506163
18.249944305419923	6422.649805506163
18.34994430541992	6422.649805506163
18.449944305419923	6422.649805506163
18.549944305419924	6422.649805506163
18.649944305419922	6422.649805506163
18.749944305419923	6422.649805506163
18.84994430541992	6422.649805506163
18.949944305419923	6422.649805506163
19.049944305419924	6422.649805506163
19.149944305419922	6422.649805506163
19.249944305419923	6422.649805506163
19.349944305419925	6422.649805506163
19.449944305419923	6422.649805506163
19.549944305419924	6422.649805506163
19.649944305419922	6422.649805506163
19.749944305419923	6422.649805506163
19.849944305419925	6422.649805506163
19.949944305419923	6422.649805506163
20.049944305419924	5633.109129753829
20.149944305419922	5632.669153346909
20.249944305419923	5632.669153346909
20.349944305419925	5632.669153346909
20.449944305419923	5632.669153346909
20.549944305419924	5632.669153346909
20.649944305419922	5632.669153346909
20.749944305419923	5632.669153346909
20.849944305419925	5632.669153346909
20.949944305419923	5632.669153346909
21.049944305419924	5632.669153346909
21.149944305419922	5632.669153346909
21.249944305419923	5632.669153346909
21.349944305419925	5632.669153346909
21.449944305419923	5632.669153346909
21.549944305419924	5632.669153346909
21.649944305419922	5632.669153346909
21.749944305419923	5632.669153346909
21.849944305419925	5632.669153346909
21.949944305419923	5632.669153346909
22.049944305419924	5632.669153346909
22.149944305419922	5632.669153346909
22.249944305419923	5632.669153346909
22.349944305419925	5632.669153346909
22.449944305419923	5632.669153346909
22.549944305419924	5632.669153346909
22.649944305419922	5632.669153346909
22.749944305419923	5632.669153346909
22.849944305419925	5632.669153346909
22.949944305419923	5632.669153346909
23.049944305419924	5632.669153346909
23.149944305419922	5632.669153346909
23.249944305419923	5632.669153346909
23.349944305419925	5632.669153346909
23.449944305419923	5632.669153346909
23.549944305419924	5632.669153346909
23.649944305419922	5632.669153346909
23.749944305419923	5632.669153346909
23.849944305419925	5632.669153346909
23.949944305419923	5632.669153346909
24.049944305419924	5632.669153346909
24.149944305419922	5632.669153346909
24.249944305419923	5632.669153346909
24.349944305419925	5632.669153346909
24.449944305419923	5632.669153346909
24.549944305419924	5632.669153346909
24.649944305419922	5632.669153346909
24.749944305419923	5632.669153346909
24.849944305419925	5632.669153346909
24.949944305419923	5632.669153346909
25.049944305419924	5632.669153346909
25.149944305419922	5632.669153346909
25.249944305419923	5632.669153346909
25.349944305419925	5632.669153346909
25.449944305419923	5632.669153346909
25.549944305419924	5632.669153346909
25.649944305419922	5632.669153346909
25.749944305419923	5632.669153346909
25.849944305419925	5632.669153346909
25.949944305419923	5632.669153346909
26.049944305419924	5632.669153346909
26.149944305419922	5632.669153346909
26.249944305419923	5632.669153346909
26.349944305419925	5632.669153346909
26.449944305419923	5632.669153346909
26.549944305419924	5632.669153346909
26.649944305419922	5632.669153346909
26.749944305419923	5632.669153346909
26.849944305419925	5632.669153346909
26.949944305419923	5632.669153346909
27.049944305419924	5632.669153346909
27.149944305419922	5632.669153346909
27.249944305419923	5632.669153346909
27.349944305419925	5632.669153346909
27.449944305419923	5632.669153346909
27.549944305419924	5632.669153346909
27.649944305419922	5632.669153346909
27.749944305419923	5632.669153346909
27.849944305419925	5632.669153346909
27.949944305419923	5632.669153346909
28.049944305419924	5632.669153346909
28.149944305419922	5632.669153346909
28.249944305419923	5632.669153346909
28.349944305419925	5632.669153346909
28.449944305419923	5632.669153346909
28.549944305419924	5632.669153346909
28.649944305419922	5632.669153346909
28.749944305419923	5632.669153346909
28.849944305419925	5632.669153346909
28.949944305419923	5632.669153346909
29.049944305419924	5632.669153346909
29.149944305419922	5632.669153346909
29.249944305419923	5632.669153346909
29.349944305419925	5632.669153346909
29.449944305419923	5632.669153346909
29.549944305419924	5632.669153346909
29.649944305419922	5632.669153346909
29.749944305419923	5632.669153346909
29.849944305419925	5632.669153346909
29.949944305419923	5632.669153346909
30.049944305419924	4974.463704070942
30.149944305419922	4974.0969150283
30.249944305419923	4974.0969150283
30.349944305419925	4974.0969150283
30.449944305419923	4974.0969150283
30.549944305419924	4974.0969150283
30.649944305419922	4974.0969150283
30.749944305419923	4974.0969150283
30.849944305419925	4974.0969150283
30.949944305419923	4974.0969150283
31.049944305419924	4974.0969150283
31.149944305419922	4974.0969150283
31.249944305419923	4974.0969150283
31.349944305419925	4974.0969150283
31.449944305419923	4974.0969150283
31.549944305419924	4974.0969150283
31.649944305419922	4974.0969150283
31.749944305419923	4974.0969150283
31.849944305419925	4974.0969150283
31.949944305419923	4974.0969150283
32.04994430541992	4974.0969150283
32.14994430541992	4974.0969150283
32.24994430541992	4974.0969150283
32.349944305419925	4974.0969150283
32.449944305419926	4974.0969150283
32.54994430541992	4974.0969150283
32.64994430541992	4974.0969150283
32.74994430541992	4974.0969150283
32.849944305419925	4974.0969150283
32.949944305419926	4974.0969150283
33.04994430541992	4974.0969150283
33.14994430541992	4974.0969150283
33.24994430541992	4974.0969150283
33.349944305419925	4974.0969150283
33.449944305419926	4974.0969150283
33.54994430541992	4974.0969150283
33.64994430541992	4974.0969150283
33.74994430541992	4974.0969150283
33.849944305419925	4974.0969150283
33.949944305419926	4974.0969150283
34.04994430541992	4974.0969150283
34.14994430541992	4974.0969150283
34.24994430541992	4974.0969150283
34.349944305419925	4974.0969150283
34.449944305419926	4974.0969150283
34.54994430541992	4974.0969150283
34.64994430541992	4974.0969150283
34.74994430541992	4974.0969150283
34.849944305419925	4974.0969150283
34.949944305419926	4974.0969150283
35.04994430541992	4974.0969150283
35.14994430541992	4974.0969150283
35.24994430541992	4974.0969150283
35.349944305419925	4974.0969150283
35.449944305419926	4974.0969150283
35.54994430541992	4974.0969150283
35.64994430541992	4974.0969150283
35.74994430541992	4974.0969150283
35.849944305419925	4974.0969150283
35.949944305419926	4974.0969150283
36.04994430541992	4974.0969150283
36.14994430541992	4974.0969150283
36.24994430541992	4974.0969150283
36.349944305419925	4974.0969150283
36.449944305419926	4974.0969150283
36.54994430541992	4974.0969150283
36.64994430541992	4974.0969150283
36.74994430541992	4974.0969150283
36.849944305419925	4974.0969150283
36.949944305419926	4974.0969150283
37.04994430541992	4974.0969150283
37.14994430541992	4974.0969150283
37.24994430541992	4974.0969150283
37.349944305419925	4974.0969150283
37.449944305419926	4974.0969150283
37.54994430541992	4974.0969150283
37.64994430541992	4974.0969150283
37.74994430541992	4974.0969150283
37.849944305419925	4974.0969150283
37.949944305419926	4974.0969150283
38.04994430541992	4974.0969150283
38.14994430541992	4974.0969150283
38.24994430541992	4974.0969150283
38.349944305419925	4974.0969150283
38.449944305419926	4974.0969150283
38.54994430541993	4974.0969150283
38.64994430541992	4974.0969150283
38.74994430541992	4974.0969150283
38.849944305419925	4974.0969150283
38.949944305419926	4974.0969150283
39.04994430541993	4974.0969150283
39.14994430541992	4974.0969150283
39.24994430541992	4974.0969150283
39.349944305419925	4974.0969150283
39.449944305419926	4974.0969150283
39.54994430541993	4974.0969150283
39.64994430541992	4974.0969150283
39.74994430541992	4974.0969150283
39.849944305419925	4974.0969150283
39.949944305419926	4974.0969150283
40.04994430541993	102.08210877387708
40.14994430541992	99.36714850046602
40.24994430541992	99.36714850046602
40.349944305419925	99.36714850046602
40.449944305419926	99.36714850046602
40.54994430541993	99.36714850046602
40.64994430541992	99.36714850046602
40.74994430541992	99.36714850046602
40.849944305419925	99.36714850046602
40.949944305419926	99.36714850046602
41.04994430541993	99.36714850046602
41.14994430541992	99.36714850046602
41.24994430541992	99.36714850046602
41.349944305419925	99.36714850046602
41.449944305419926	99.36714850046602
41.54994430541993	99.36714850046602
41.64994430541992	99.36714850046602
41.74994430541992	99.36714850046602
41.849944305419925	99.36714850046602
41.949944305419926	99.36714850046602
42.04994430541993	99.36714850046602
42.14994430541992	99.36714850046602
42.24994430541992	99.36714850046602
42.349944305419925	99.36714850046602
42.449944305419926	99.36714850046602
42.54994430541993	99.36714850046602
42.64994430541992	99.36714850046602
42.74994430541992	99.36714850046602
42.849944305419925	99.36714850046602
42.949944305419926	99.36714850046602
43.04994430541993	99.36714850046602
43.14994430541992	99.36714850046602
43.24994430541992	99.36714850046602
43.349944305419925	99.36714850046602
43.449944305419926	99.36714850046602
43.54994430541993	99.36714850046602
43.64994430541992	99.36714850046602
43.74994430541992	99.36714850046602
43.849944305419925	99.36714850046602
43.949944305419926	99.36714850046602
44.04994430541993	99.36714850046602
44.14994430541992	99.36714850046602
44.24994430541992	99.36714850046602
44.349944305419925	99.36714850046602
44.449944305419926	99.36714850046602
44.54994430541993	99.36714850046602
44.64994430541992	99.36714850046602
44.74994430541992	99.36714850046602
44.849944305419925	99.36714850046602
44.949944305419926	99.36714850046602
45.04994430541993	99.36714850046602
45.14994430541992	99.36714850046602
45.24994430541992	99.36714850046602
45.349944305419925	99.36714850046602
45.449944305419926	99.36714850046602
45.54994430541993	99.36714850046602
45.64994430541992	99.36714850046602
45.74994430541992	99.36714850046602
45.849944305419925	99.36714850046602
45.949944305419926	99.36714850046602
46.04994430541993	99.36714850046602
46.14994430541992	99.36714850046602
46.24994430541992	99.36714850046602
46.349944305419925	99.36714850046602
46.449944305419926	99.36714850046602
46.54994430541993	99.36714850046602
46.64994430541992	99.36714850046602
46.74994430541992	99.36714850046602
46.849944305419925	99.36714850046602
46.949944305419926	99.36714850046602
47.04994430541993	99.36714850046602
47.14994430541992	99.36714850046602
47.24994430541992	99.36714850046602
47.349944305419925	99.36714850046602
47.449944305419926	99.36714850046602
47.54994430541993	99.36714850046602
47.64994430541992	99.36714850046602
47.74994430541992	99.36714850046602
47.849944305419925	99.36714850046602
47.949944305419926	99.36714850046602
48.04994430541993	99.36714850046602
48.14994430541992	99.36714850046602
48.24994430541992	99.36714850046602
48.349944305419925	99.36714850046602
48.449944305419926	99.36714850046602
48.54994430541993	99.36714850046602
48.64994430541992	99.36714850046602
48.74994430541992	99.36714850046602
48.849944305419925	99.36714850046602
48.949944305419926	99.36714850046602
49.04994430541993	99.36714850046602
49.14994430541992	99.36714850046602
49.24994430541992	99.36714850046602
49.349944305419925	99.36714850046602
49.449944305419926	99.36714850046602
49.54994430541993	99.36714850046602
49.64994430541992	99.36714850046602
49.74994430541992	99.36714850046602
49.849944305419925	99.36714850046602
49.949944305419926	99.36714850046602
50.04994430541993	152.77950846186928
50.14994430541992	152.80927282859867
50.24994430541992	152.80927282859867
50.349944305419925	152.80927282859867
50.449944305419926	152.80927282859867
50.54994430541993	152.80927282859867
50.64994430541992	152.80927282859867
50.74994430541992	152.80927282859867
50.849944305419925	152.80927282859867
50.949944305419926	152.80927282859867
51.04994430541993	152.80927282859867
51.14994430541992	152.80927282859867
51.24994430541992	152.80927282859867
51.349944305419925	152.80927282859867
51.449944305419926	152.80927282859867
51.54994430541993	152.80927282859867
51.64994430541992	152.80927282859867
51.74994430541992	152.80927282859867
51.849944305419925	152.80927282859867
51.949944305419926	152.80927282859867
52.04994430541993	152.80927282859867
52.14994430541992	152.80927282859867
52.24994430541992	152.80927282859867
52.349944305419925	152.80927282859867
52.449944305419926	152.80927282859867
52.54994430541993	152.80927282859867
52.64994430541992	152.80927282859867
52.74994430541992	152.80927282859867
52.849944305419925	152.80927282859867
52.949944305419926	152.80927282859867
53.04994430541993	152.80927282859867
53.14994430541992	152.80927282859867
53.24994430541992	152.80927282859867
53.349944305419925	152.80927282859867
53.449944305419926	152.80927282859867
53.54994430541993	152.80927282859867
53.64994430541992	152.80927282859867
53.74994430541992	152.80927282859867
53.849944305419925	152.80927282859867
53.949944305419926	152.80927282859867
54.04994430541993	152.80927282859867
54.14994430541992	152.80927282859867
54.24994430541992	152.80927282859867
54.349944305419925	152.80927282859867
54.449944305419926	152.80927282859867
54.54994430541993	152.80927282859867
54.64994430541992	152.80927282859867
54.74994430541992	152.80927282859867
54.849944305419925	152.80927282859867
54.949944305419926	152.80927282859867
55.04994430541993	152.80927282859867
55.14994430541992	152.80927282859867
55.24994430541992	152.80927282859867
55.349944305419925	152.80927282859867
55.449944305419926	152.80927282859867
55.54994430541993	152.80927282859867
55.64994430541992	152.80927282859867
55.74994430541992	152.80927282859867
55.849944305419925	152.80927282859867
55.949944305419926	152.80927282859867
56.04994430541993	152.80927282859867
56.14994430541992	152.80927282859867
56.24994430541992	152.80927282859867
56.349944305419925	152.80927282859867
56.449944305419926	152.80927282859867
56.54994430541993	152.80927282859867
56.64994430541992	152.80927282859867
56.74994430541992	152.80927282859867
56.849944305419925	152.80927282859867
56.949944305419926	152.80927282859867
57.04994430541993	152.80927282859867
57.14994430541992	152.80927282859867
57.24994430541992	152.80927282859867
57.349944305419925	152.80927282859867
57.449944305419926	152.80927282859867
57.54994430541993	152.80927282859867
57.64994430541992	152.80927282859867
57.74994430541992	152.80927282859867
57.849944305419925	152.80927282859867
57.949944305419926	152.80927282859867
58.04994430541993	152.80927282859867
58.14994430541992	152.80927282859867
58.24994430541992	152.80927282859867
58.349944305419925	152.80927282859867
58.449944305419926	152.80927282859867
58.54994430541993	152.80927282859867
58.64994430541992	152.80927282859867
58.74994430541992	152.80927282859867
58.849944305419925	152.80927282859867
58.949944305419926	152.80927282859867
59.04994430541993	152.80927282859867
59.14994430541992	152.80927282859867
59.24994430541992	152.80927282859867
59.349944305419925	152.80927282859867
59.449944305419926	152.80927282859867
59.54994430541993	152.80927282859867
59.64994430541992	152.80927282859867
59.74994430541992	152.80927282859867
59.849944305419925	152.80927282859867
59.949944305419926	152.80927282859867
60.04994430541993	235.3310497470692
60.14994430541992	235.37703551577775
60.24994430541992	235.37703551577775
60.349944305419925	235.37703551577775
60.449944305419926	235.37703551577775
60.54994430541993	235.37703551577775
60.64994430541992	235.37703551577775
60.74994430541992	235.37703551577775
60.849944305419925	235.37703551577775
60.949944305419926	235.37703551577775
61.04994430541993	235.37703551577775
61.14994430541992	235.37703551577775
61.24994430541992	235.37703551577775
61.349944305419925	235.37703551577775
61.449944305419926	235.37703551577775
61.54994430541993	235.37703551577775
61.64994430541992	235.37703551577775
61.74994430541992	235.37703551577775
61.849944305419925	235.37703551577775
61.949944305419926	235.37703551577775
62.04994430541993	235.37703551577775
62.14994430541992	235.37703551577775
62.24994430541992	235.37703551577775
62.349944305419925	235.37703551577775
62.449944305419926	235.37703551577775
62.54994430541993	235.37703551577775
62.64994430541992	235.37703551577775
62.74994430541992	235.37703551577775
62.849944305419925	235.37703551577775
62.949944305419926	235.37703551577775
63.04994430541993	235.37703551577775
63.14994430541992	235.37703551577775
63.24994430541992	235.37703551577775
63.349944305419925	235.37703551577775
63.449944305419926	235.37703551577775
63.54994430541993	235.37703551577775
63.64994430541992	235.37703551577775
63.74994430541992	235.37703551577775
63.849944305419925	235.37703551577775
63.949944305419926	235.37703551577775
64.04994430541993	235.37703551577775
64.14994430541992	235.37703551577775
64.24994430541993	235.37703551577775
64.34994430541992	235.37703551577775
64.44994430541992	235.37703551577775
64.54994430541993	235.37703551577775
64.64994430541992	235.37703551577775
64.74994430541993	235.37703551577775
64.84994430541992	235.37703551577775
64.94994430541992	235.37703551577775
65.04994430541993	235.37703551577775
65.14994430541992	235.37703551577775
65.24994430541993	235.37703551577775
65.34994430541992	235.37703551577775
65.44994430541992	235.37703551577775
65.54994430541993	235.37703551577775
65.64994430541992	235.37703551577775
65.74994430541993	235.37703551577775
65.84994430541992	235.37703551577775
65.94994430541992	235.37703551577775
66.04994430541993	235.37703551577775
66.14994430541992	235.37703551577775
66.24994430541993	235.37703551577775
66.34994430541992	235.37703551577775
66.44994430541992	235.37703551577775
66.54994430541993	235.37703551577775
66.64994430541992	235.37703551577775
66.74994430541993	235.37703551577775
66.84994430541992	235.37703551577775
66.94994430541992	235.37703551577775
67.04994430541993	235.37703551577775
67.14994430541992	235.37703551577775
67.24994430541993	235.37703551577775
67.34994430541992	235.37703551577775
67.44994430541992	235.37703551577775
67.54994430541993	235.37703551577775
67.64994430541992	235.37703551577775
67.74994430541993	235.37703551577775
67.84994430541992	235.37703551577775
67.94994430541992	235.37703551577775
68.04994430541993	235.37703551577775
68.14994430541992	235.37703551577775
68.24994430541993	235.37703551577775
68.34994430541992	235.37703551577775
68.44994430541992	235.37703551577775
68.54994430541993	235.37703551577775
68.64994430541992	235.37703551577775
68.74994430541993	235.37703551577775
68.84994430541992	235.37703551577775
68.94994430541992	235.37703551577775
69.04994430541993	235.37703551577775
69.14994430541992	235.37703551577775
69.24994430541993	235.37703551577775
69.34994430541992	235.37703551577775
69.44994430541992	235.37703551577775
69.54994430541993	235.37703551577775
69.64994430541992	235.37703551577775
69.74994430541993	235.37703551577775
69.84994430541992	235.37703551577775
69.94994430541992	235.37703551577775
70.04994430541993	245.30347500076246
70.14994430541992	245.30900657033482
70.24994430541993	245.30900657033482
70.34994430541992	245.30900657033482
70.44994430541992	245.30900657033482
70.54994430541993	245.30900657033482
70.64994430541992	245.30900657033482
70.74994430541993	245.30900657033482
70.84994430541992	245.30900657033482
70.94994430541992	245.30900657033482
71.04994430541993	245.30900657033482
71.14994430541992	245.30900657033482
71.24994430541993	245.30900657033482
71.34994430541992	245.30900657033482
71.44994430541992	245.30900657033482
71.54994430541993	245.30900657033482
71.64994430541992	245.30900657033482
71.74994430541993	245.30900657033482
71.84994430541992	245.30900657033482
71.94994430541992	245.30900657033482
72.04994430541993	245.30900657033482
72.14994430541992	245.30900657033482
72.24994430541993	245.30900657033482
72.34994430541992	245.30900657033482
72.44994430541992	245.30900657033482
72.54994430541993	245.30900657033482
72.64994430541992	245.30900657033482
72.74994430541993	245.30900657033482
72.84994430541992	245.30900657033482
72.94994430541992	245.30900657033482
73.04994430541993	245.30900657033482
73.14994430541992	245.30900657033482
73.24994430541993	245.30900657033482
73.34994430541992	245.30900657033482
73.44994430541992	245.30900657033482
73.54994430541993	245.30900657033482
73.64994430541992	245.30900657033482
73.74994430541993	245.30900657033482
73.84994430541992	245.30900657033482
73.94994430541992	245.30900657033482
74.04994430541993	245.30900657033482
74.14994430541992	245.30900657033482
74.24994430541993	245.30900657033482
74.34994430541992	245.30900657033482
74.44994430541992	245.30900657033482
74.54994430541993	245.30900657033482
74.64994430541992	245.30900657033482
74.74994430541993	245.30900657033482
74.84994430541992	245.30900657033482
74.94994430541992	245.30900657033482
75.04994430541993	245.30900657033482
75.14994430541992	245.30900657033482
75.24994430541993	245.30900657033482
75.34994430541992	245.30900657033482
75.44994430541992	245.30900657033482
75.54994430541993	245.30900657033482
75.64994430541992	245.30900657033482
75.74994430541993	245.30900657033482
75.84994430541992	245.30900657033482
75.94994430541992	245.30900657033482
76.04994430541993	245.30900657033482
76.14994430541992	245.30900657033482
76.24994430541993	245.30900657033482
76.34994430541992	245.30900657033482
76.44994430541992	245.30900657033482
76.54994430541993	245.30900657033482
76.64994430541992	245.30900657033482
76.74994430541993	245.30900657033482
76.84994430541992	245.30900657033482
76.94994430541993	245.30900657033482
77.04994430541993	245.30900657033482
77.14994430541992	245.30900657033482
77.24994430541993	245.30900657033482
77.34994430541992	245.30900657033482
77.44994430541993	245.30900657033482
77.54994430541993	245.30900657033482
77.64994430541992	245.30900657033482
77.74994430541993	245.30900657033482
77.84994430541992	245.30900657033482
77.94994430541993	245.30900657033482
78.04994430541993	245.30900657033482
78.14994430541992	245.30900657033482
78.24994430541993	245.30900657033482
78.34994430541992	245.30900657033482
78.44994430541993	245.30900657033482
78.54994430541993	245.30900657033482
78.64994430541992	245.30900657033482
78.74994430541993	245.30900657033482
78.84994430541992	245.30900657033482
78.94994430541993	245.30900657033482
79.04994430541993	245.30900657033482
79.14994430541992	245.30900657033482
79.24994430541993	245.30900657033482
79.34994430541992	245.30900657033482
79.44994430541993	245.30900657033482
79.54994430541993	245.30900657033482
79.64994430541992	245.30900657033482
79.74994430541993	245.30900657033482
79.84994430541992	245.30900657033482
79.94994430541993	245.30900657033482
80.04994430541993	260.8297723539191
80.14994430541992	260.838421396295
80.24994430541993	260.838421396295
80.34994430541992	260.838421396295
80.44994430541993	260.838421396295
80.54994430541993	260.838421396295
80.64994430541992	260.838421396295
80.74994430541993	260.838421396295
80.84994430541992	260.838421396295
80.94994430541993	260.838421396295
81.04994430541993	260.838421396295
81.14994430541992	260.838421396295
81.24994430541993	260.838421396295
81.34994430541992	260.838421396295
81.44994430541993	260.838421396295
81.54994430541993	260.838421396295
81.64994430541992	260.838421396295
81.74994430541993	260.838421396295
81.84994430541992	260.838421396295
81.94994430541993	260.838421396295
82.04994430541993	260.838421396295
82.14994430541992	260.838421396295
82.24994430541993	260.838421396295
82.34994430541992	260.838421396295
82.44994430541993	260.838421396295
82.54994430541993	260.838421396295
82.64994430541992	260.838421396295
82.74994430541993	260.838421396295
82.84994430541992	260.838421396295
82.94994430541993	260.838421396295
83.04994430541993	260.838421396295
83.14994430541992	260.838421396295
83.24994430541993	260.838421396295
83.34994430541992	260.838421396295
83.44994430541993	260.838421396295
83.54994430541993	260.838421396295
83.64994430541992	260.838421396295
83.74994430541993	260.838421396295
83.84994430541992	260.838421396295
83.94994430541993	260.838421396295
84.04994430541993	260.838421396295
84.14994430541992	260.838421396295
84.24994430541993	260.838421396295
84.34994430541992	260.838421396295
84.44994430541993	260.838421396295
84.54994430541993	260.838421396295
84.64994430541992	260.838421396295
84.74994430541993	260.838421396295
84.84994430541992	260.838421396295
84.94994430541993	260.838421396295
85.04994430541993	260.838421396295
85.14994430541992	260.838421396295
85.24994430541993	260.838421396295
85.34994430541992	260.838421396295
85.44994430541993	260.838421396295
85.54994430541993	260.838421396295
85.64994430541992	260.838421396295
85.74994430541993	260.838421396295
85.84994430541992	260.838421396295
85.94994430541993	260.838421396295
86.04994430541993	260.838421396295
86.14994430541992	260.838421396295
86.24994430541993	260.838421396295
86.34994430541992	260.838421396295
86.44994430541993	260.838421396295
86.54994430541993	260.838421396295
86.64994430541992	260.838421396295
86.74994430541993	260.838421396295
86.84994430541992	260.838421396295
86.94994430541993	260.838421396295
87.04994430541993	260.838421396295
87.14994430541992	260.838421396295
87.24994430541993	260.838421396295
87.34994430541992	260.838421396295
87.44994430541993	260.838421396295
87.54994430541993	260.838421396295
87.64994430541992	260.838421396295
87.74994430541993	260.838421396295
