Wavelength (nm),	Flux (erg / (nm cm2 s))
10.221665000000002	5.42176414388147e-98
10.224542000000001	5.4217618543460864e-98
10.227413000000002	5.421766121028407e-98
10.230292	5.4217635265217534e-98
10.233165	5.421764147554754e-98
10.236045	5.421762128702658e-98
10.238919	5.421763502064975e-98
10.241801000000002	5.4217616560004804e-98
10.244678	5.4217628120290916e-98
10.24756	5.4217620999525264e-98
10.250438	5.421765233356661e-98
10.253323000000002	5.421763052786133e-98
10.256202000000002	5.4217648459896725e-98
10.259088	5.421762747429591e-98
10.261971000000003	5.421762671399968e-98
10.264857000000001	5.421762272300996e-98
10.267742000000002	5.4217611353776523e-98
10.270629999999999	5.4217622148586476e-98
10.273516	5.4217630380337826e-98
10.276406000000001	5.421763132603775e-98
10.279292	5.421763751134543e-98
10.28218	5.421763109697171e-98
10.285073	5.421761908911867e-98
10.287962	5.42176264596622e-98
10.290856000000002	5.421762082951048e-98
10.293747	5.4217636266051625e-98
10.296644	5.421762989456067e-98
10.299536	5.4217639319857693e-98
10.302434	5.4217625995587804e-98
10.305329	5.421762067923231e-98
10.308228000000002	5.42176078490026e-98
10.311123	5.4217626667458146e-98
10.314025	5.421763189950683e-98
10.316921	5.421763071540912e-98
10.319824	5.421762975429506e-98
10.322724000000001	5.421761719715762e-98
10.325629	5.4217611905820373e-98
10.328529	5.4217616039478037e-98
10.331433000000002	5.4217632216824265e-98
10.334337	5.421763127402704e-98
10.337244	5.421762032635541e-98
10.340149	5.4217625596763575e-98
10.343058000000001	5.4217623296170753e-98
10.345963	5.4217626330046996e-98
10.348874000000002	5.421760820872707e-98
10.351781	5.421761984706319e-98
10.354694000000002	5.421761029724044e-98
10.357603000000001	5.421763211088888e-98
10.360512	5.4217642692415314e-98
10.363427000000001	5.421762469440589e-98
10.366339000000002	5.421762114022588e-98
10.369255	5.421761645597166e-98
10.372167000000001	5.4217622763507995e-98
10.375086000000001	5.42176104324168e-98
10.378001000000001	5.4217629391714106e-98
10.380918999999999	5.421762516177724e-98
10.383836000000002	5.4217633108246746e-98
10.386758	5.421762377486924e-98
10.389675	5.421763017213118e-98
10.392599	5.421760400854782e-98
10.395519	5.4217608378145197e-98
10.398443	5.42176130735449e-98
10.401365000000002	5.421762009646261e-98
10.404291	5.4217627509680016e-98
10.407213	5.421762653616655e-98
10.410142	5.421761243254449e-98
10.413065	5.4217625292618886e-98
10.415996	5.4217601602528433e-98
10.418921000000001	5.421762269621248e-98
10.421853	5.4217612054104176e-98
10.424781	5.4217632531227384e-98
10.427708	5.4217632810493674e-98
10.430643	5.42176167107608e-98
10.433573	5.4217629278443986e-98
10.436509000000001	5.4217613104455605e-98
10.439441	5.421761530434538e-98
10.442378	5.421760005056516e-98
10.445311000000002	5.421762149228362e-98
10.448250000000002	5.4217628648425746e-98
10.451184000000001	5.421763715982729e-98
10.454125000000001	5.421762120694878e-98
10.457062	5.421762260065371e-98
10.460004	5.421761371213828e-98
10.462943	5.421761189836368e-98
10.465886000000001	5.4217615654469106e-98
10.468826000000002	5.421763940807122e-98
10.471772999999999	5.4217619165786527e-98
10.474713999999999	5.421762434174512e-98
10.477661000000001	5.421761451383557e-98
10.480604000000001	5.4217615604590305e-98
10.483552	5.4217612706385764e-98
10.486498000000001	5.421760653885638e-98
10.489448	5.4217600295535966e-98
10.492395	5.4217626571592976e-98
10.495347	5.421762342699534e-98
10.498295	5.4217617642049655e-98
10.501244	5.4217623774450036e-98
10.504199	5.421760202954935e-98
10.507149	5.421762144130184e-98
10.510106	5.421760889887288e-98
10.513057	5.421763437180737e-98
10.516017000000002	5.4217608144321134e-98
10.518970000000001	5.4217624668707105e-98
10.521929	5.421761952111053e-98
10.524885000000001	5.4217621444844874e-98
10.527847000000001	5.421760257717718e-98
10.530805	5.4217607325197364e-98
10.533766	5.421762213791904e-98
10.536727	5.4217620256624263e-98
10.539691	5.42176212821399e-98
10.542651000000001	5.4217620577759087e-98
10.545617	5.42176125621548e-98
10.548580000000001	5.421761704895143e-98
10.551548	5.4217617935805015e-98
10.554511999999999	5.4217643355455664e-98
10.557483000000001	5.4217610776185765e-98
10.560448000000001	5.421762308167242e-98
10.563419	5.4217614464679406e-98
10.566387	5.42176129193313e-98
10.569358000000001	5.421761502238746e-98
10.572328	5.4217610557305533e-98
10.575299000000001	5.421762943403783e-98
10.578274	5.4217616601008335e-98
10.581244000000002	5.4217631141258385e-98
10.584222	5.421761685189325e-98
10.587195000000001	5.421761747147057e-98
10.590174	5.421760423710759e-98
10.593149	5.421761447857573e-98
10.596128	5.42176250292818e-98
10.599105999999999	5.4217628333920284e-98
10.602089	5.421762080779138e-98
10.605066	5.421762532959402e-98
10.608049000000001	5.4217616593753625e-98
10.61103	5.42176233473026e-98
10.614016	5.4217606832009446e-98
10.616998000000002	5.4217607504620434e-98
10.619985	5.4217623868830286e-98
10.622969	5.4217627803098884e-98
10.625956	5.421762876017053e-98
10.628942	5.421761015617963e-98
10.631931999999999	5.4217604809523424e-98
10.634919	5.42176189625001e-98
10.637912	5.42175996006354e-98
10.640899	5.42176303035009e-98
10.643893000000002	5.421761175795889e-98
10.646884	5.421761259618097e-98
10.649874	5.421762649144293e-98
10.652871000000001	5.4217602880298365e-98
10.655863000000002	5.421761279425134e-98
10.658861000000002	5.421760939040598e-98
10.661855000000001	5.4217629205696934e-98
10.664855000000001	5.4217621754890224e-98
10.667851	5.421761907526068e-98
10.670852000000002	5.4217613192352173e-98
10.673849	5.421762356626739e-98
10.676853000000001	5.4217604309005254e-98
10.679852000000002	5.4217617629015604e-98
10.682858	5.421760119880361e-98
10.685858000000001	5.421764142018178e-98
10.688865	5.421761944429294e-98
10.691867	5.421762405967592e-98
10.694876	5.421760495452361e-98
10.697880000000001	5.421761319100729e-98
10.700890000000001	5.4217601671083705e-98
10.703895000000001	5.4217616613515325e-98
10.706907000000001	5.4217601744025254e-98
10.709915000000002	5.4217629253216776e-98
10.712928	5.421762724816643e-98
10.715937000000002	5.421762318627399e-98
10.718952999999999	5.421760230147998e-98
10.721964	5.4217613968010474e-98
10.724975	5.42176412357893e-98
10.727993	5.421761265944697e-98
10.731006	5.4217636557888733e-98
10.734026	5.421761749740608e-98
10.737041000000001	5.4217625701387124e-98
10.740060999999999	5.4217618010110066e-98
10.74308	5.421760937902998e-98
10.746102	5.4217611205263964e-98
10.74912	5.421762237211691e-98
10.752145	5.421762432618368e-98
10.755165000000002	5.4217626607357825e-98
10.758191	5.4217622891336184e-98
10.761214000000002	5.4217618447334516e-98
10.764242000000003	5.421760419990656e-98
10.767266	5.4217626792221924e-98
10.770295000000003	5.421760695136529e-98
10.773319	5.4217639959454264e-98
10.776351	5.4217626840050106e-98
10.779378000000001	5.4217621134782156e-98
10.782411	5.421760844288005e-98
10.785440000000001	5.421761881146354e-98
10.788475000000002	5.421760316503819e-98
10.791506	5.4217610567808334e-98
10.794537	5.421762657211199e-98
10.797573	5.4217639585006504e-98
10.800607	5.4217622939830056e-98
10.803647	5.421759994142976e-98
10.806681000000001	5.42176132602978e-98
10.809721	5.4217614148127646e-98
10.812757000000001	5.4217644040913696e-98
10.815801	5.4217595482463375e-98
10.818839	5.421762311954008e-98
10.821883	5.4217611235790286e-98
10.824922	5.421761950043926e-98
10.827968000000002	5.421760523783114e-98
10.831010000000001	5.421761319174884e-98
10.834057000000001	5.4217611962580786e-98
10.8371	5.421762759196108e-98
10.84015	5.421761988885219e-98
10.843195000000001	5.421762642662261e-98
10.846246	5.421761289267585e-98
10.849293000000001	5.421761631042e-98
10.852345	5.4217603659152695e-98
10.855393000000001	5.421762734585282e-98
10.858448000000001	5.421760824515495e-98
10.861498000000001	5.42176288287153e-98
10.864554000000002	5.421762321206925e-98
10.867606	5.421761517449647e-98
10.870664000000001	5.4217601125059694e-98
10.873717000000001	5.4217619179583613e-98
10.876772000000003	5.421761904178458e-98
10.879833	5.4217600851641686e-98
10.882889	5.421761483536947e-98
10.885950000000001	5.421761940095622e-98
10.889008	5.4217624047786e-98
10.892071000000001	5.4217626757766286e-98
10.895133000000001	5.42176276097015e-98
10.898198	5.4217601703842415e-98
10.901258	5.421762716035072e-98
10.904325	5.421762987406404e-98
10.907389000000002	5.4217626871068625e-98
10.910458	5.421761435497472e-98
10.913523000000001	5.421761789427963e-98
10.916593	5.421761862012264e-98
10.919661	5.421760290172111e-98
10.922732000000002	5.421761166235708e-98
10.925801	5.421761586778465e-98
10.928875	5.4217611941261606e-98
10.931944000000001	5.421762734698362e-98
10.935021	5.4217597493098416e-98
10.938093000000002	5.421760618057909e-98
10.941170000000001	5.421760677010435e-98
10.944243	5.4217629247571854e-98
10.947317000000002	5.421764406667884e-98
10.950397	5.421762755569256e-98
10.953473	5.4217620479491726e-98
10.956556	5.421761044360483e-98
10.959634000000001	5.421761387025737e-98
10.962717000000001	5.421760170306911e-98
10.965796	5.4217618066124965e-98
10.968882	5.421761957449526e-98
10.971963	5.421762724311514e-98
10.975051	5.421761264709157e-98
10.978133000000001	5.42176280608192e-98
10.981222	5.421760806515922e-98
10.984307000000001	5.421762974748461e-98
10.987397000000001	5.421761080027275e-98
10.990484000000002	5.4217622999604156e-98
10.993576	5.42176209458044e-98
10.996664	5.421762169309658e-98
10.999759000000001	5.421760027399822e-98
11.002847000000003	5.421762449506985e-98
11.005943	5.421761801319607e-98
11.009034999999999	5.421762686402887e-98
11.012132999999999	5.4217623967780196e-98
11.015226	5.421762722353482e-98
11.018326000000002	5.421761475525813e-98
11.021421000000002	5.421761569202376e-98
11.024517000000001	5.4217621295154157e-98
11.027619	5.4217608671302853e-98
11.030717	5.421763168229464e-98
11.03382	5.42176134044713e-98
11.036919000000001	5.421762993284287e-98
11.040025	5.4217619169188834e-98
11.043126	5.4217621008838466e-98
11.046234	5.4217601316556227e-98
11.049335	5.421763276488269e-98
11.052446000000002	5.421761967475954e-98
11.055549	5.4217642144031025e-98
11.058660000000001	5.42176338389476e-98
11.061767000000001	5.421762125552218e-98
11.06488	5.421761634990253e-98
11.067987000000002	5.4217628113259825e-98
11.071102	5.421760764221248e-98
11.074211000000002	5.421762921310045e-98
11.077328000000001	5.421762657605105e-98
11.080439	5.42176325602246e-98
11.083557	5.421762410960851e-98
11.08667	5.4217627664318974e-98
11.089789000000001	5.4217619919812214e-98
11.092905	5.4217624812736677e-98
11.096026000000002	5.4217621004973934e-98
11.099144000000003	5.421762322078807e-98
11.102261	5.421763654396543e-98
11.105384999999998	5.4217629612221836e-98
11.108502999999999	5.4217637781516154e-98
11.111630000000002	5.4217611948369266e-98
11.114751	5.421762791473677e-98
11.117879000000002	5.421762206075193e-98
11.121001000000001	5.421765805444171e-98
11.124130000000001	5.421764066984172e-98
11.127255	5.421764474774935e-98
11.130386000000001	5.4217631833589596e-98
11.133512000000001	5.4217637253063634e-98
11.136645999999999	5.4217611855555884e-98
11.139773000000002	5.42176436526318e-98
11.142907000000001	5.421764856700919e-98
11.146037999999999	5.4217645173372744e-98
11.149174	5.421763515362573e-98
11.152306000000001	5.4217633118509373e-98
11.155444000000003	5.421762027075406e-98
11.158577000000001	5.4217638716924954e-98
11.161717000000001	5.4217623711587635e-98
11.164852	5.421765285146106e-98
11.167994	5.421763583464731e-98
11.17113	5.421765256690986e-98
11.174274	5.421762621728375e-98
11.177413999999999	5.421762845132071e-98
11.180553000000002	5.4217642287767076e-98
11.183699	5.421765479304281e-98
11.186841	5.421765604810536e-98
11.189987	5.42176536800166e-98
11.193131000000001	5.421765335530134e-98
11.196280000000002	5.421763847426441e-98
11.199425000000002	5.421764561773627e-98
11.202576	5.421763471360974e-98
11.205724	5.4217648303140937e-98
11.208876000000002	5.421762564384375e-98
11.212024	5.4217656285486324e-98
11.215179	5.421764717708705e-98
11.218330000000002	5.4217640407574286e-98
11.221485000000001	5.421764192853907e-98
11.224638	5.4217646178619004e-98
11.227797	5.42176521616254e-98
11.23095	5.421765357612815e-98
11.234112000000001	5.421762851856849e-98
11.237266000000002	5.4217656961246244e-98
11.240428000000001	5.421763609179243e-98
11.243585000000001	5.421764620078758e-98
11.246749000000001	5.4217629941698345e-98
11.249908	5.421765731113249e-98
11.253073	5.421765455073822e-98
11.256235	5.4217643768534255e-98
11.259397	5.421763614327387e-98
11.262565000000002	5.421763011456766e-98
11.265729	5.42176389560083e-98
11.268899	5.421762475889171e-98
11.272064	5.4217647766803557e-98
11.275235	5.4217647620582145e-98
11.278402	5.421764920748182e-98
11.281576000000001	5.4217630638137354e-98
11.284745000000001	5.4217636631921294e-98
11.287921	5.4217615543463983e-98
11.29109	5.421764510804803e-98
11.294268	5.421764239172128e-98
11.297441000000001	5.4217643885143893e-98
11.300618	5.421764773851235e-98
11.303794000000002	5.4217631463906436e-98
11.306975000000001	5.421761421183022e-98
11.31015	5.4217637338227724e-98
11.313332	5.421763467219388e-98
11.316511	5.421764283176659e-98
11.319695000000001	5.421763748767729e-98
11.322875	5.421764071520264e-98
11.32606	5.42176366794698e-98
11.329242	5.421763164911439e-98
11.332424000000001	5.421763458758479e-98
11.335612	5.4217633737101044e-98
11.338797	5.4217638136082596e-98
11.341987000000001	5.421763587871011e-98
11.345173	5.421763528642836e-98
11.348365999999999	5.421762068218905e-98
11.351552000000002	5.421764340888499e-98
11.354747000000001	5.421762112899691e-98
11.357937	5.421764194708725e-98
11.361132000000001	5.421763668577695e-98
11.364324000000002	5.421764289206254e-98
11.367521	5.421762914729455e-98
11.370714000000001	5.4217636580963535e-98
11.373913000000002	5.4217633795198657e-98
11.377109	5.4217655614923686e-98
11.380310999999999	5.421761559061771e-98
11.383506	5.4217650752678715e-98
11.38671	5.4217628486635045e-98
11.389909000000001	5.421762985432688e-98
11.393113	5.4217624426325366e-98
11.396313000000001	5.421763309839098e-98
11.399519000000002	5.421762601899123e-98
11.402722000000002	5.421764346619366e-98
11.405931000000002	5.421763152958543e-98
11.409135000000001	5.4217636942059456e-98
11.412345	5.4217626642296706e-98
11.415550000000001	5.421762694982674e-98
11.418757	5.421763578353839e-98
11.421970000000002	5.4217628863642564e-98
11.425178000000002	5.4217658473048055e-98
11.428393	5.4217637478681125e-98
11.431602999999999	5.421763938796445e-98
11.434820000000002	5.4217622157590135e-98
11.438032	5.4217628487289254e-98
11.441250000000002	5.421762579354265e-98
11.444463	5.421764051510265e-98
11.447684	5.4217638802561566e-98
11.4509	5.421763547723317e-98
11.454122000000002	5.421762918742355e-98
11.457339000000001	5.421763286395433e-98
11.460563	5.421761863434026e-98
11.463782000000002	5.4217640214971084e-98
11.467008	5.4217643174613815e-98
11.470229000000002	5.421764991916083e-98
11.473456	5.421763463245233e-98
11.476678	5.421764969087862e-98
11.479909000000001	5.4217620360261405e-98
11.483133000000002	5.421763283539939e-98
11.486363	5.4217636729695776e-98
11.489591	5.4217635199415344e-98
11.492817000000002	5.421765512869895e-98
11.496051000000001	5.4217640248740793e-98
11.499282000000001	5.4217630062150914e-98
11.502516	5.421763203733346e-98
11.505747	5.421763869756824e-98
11.508985000000001	5.421762053026729e-98
11.512218	5.4217645376181705e-98
11.515457000000001	5.421764069063495e-98
11.518692000000001	5.42176445546048e-98
11.521932000000001	5.421764188447887e-98
11.525169000000002	5.421764307652503e-98
11.528412000000001	5.421762275962867e-98
11.531649000000002	5.421764138849005e-98
11.534895	5.421764264656227e-98
11.538135	5.421764368246786e-98
11.541382	5.421763267186043e-98
11.544623000000001	5.421764167349482e-98
11.547872000000002	5.421762920093211e-98
11.551116	5.4217640032229084e-98
11.554366000000002	5.421764886344053e-98
11.557612	5.42176447781493e-98
11.560862	5.4217650771812786e-98
11.56411	5.421764517658956e-98
11.567364	5.421763152610292e-98
11.570614	5.421763711875323e-98
11.573864	5.421763866598776e-98
11.577121	5.4217634623624636e-98
11.580372	5.421765058323126e-98
11.583631	5.421763230177322e-98
11.586885000000002	5.4217643335738015e-98
11.590145	5.421763342604964e-98
11.593401	5.421764942424518e-98
11.596663000000001	5.421763057094798e-98
11.599919	5.4217657616483794e-98
11.603183000000001	5.421764963728638e-98
11.606444000000002	5.421764032328526e-98
11.609709000000002	5.421763995765478e-98
11.612971000000002	5.421763826066348e-98
11.616238000000001	5.421763027152035e-98
11.619501000000001	5.421764941828254e-98
11.622770000000003	5.421764622689606e-98
11.626036000000001	5.421764107190618e-98
11.629306	5.421763954229186e-98
11.632573	5.421763597749338e-98
11.635846	5.4217629862709084e-98
11.639114000000001	5.4217647085303135e-98
11.642389000000001	5.421762069698355e-98
11.64566	5.421764585055871e-98
11.648937000000002	5.4217630861553714e-98
11.652209000000001	5.421763183578754e-98
11.655482000000001	5.421763186100596e-98
11.658760000000001	5.4217639874535604e-98
11.662036	5.421764854081825e-98
11.665318	5.4217636061112437e-98
11.668593999999999	5.421764947328898e-98
11.671877000000002	5.421763784314363e-98
11.675156000000001	5.421763408719406e-98
11.678442000000002	5.421761849459542e-98
11.681722	5.421762869924313e-98
11.685008000000002	5.421761779438249e-98
11.688292	5.4217633692018276e-98
11.691578999999999	5.4217637302943104e-98
11.694863000000002	5.421763767178125e-98
11.698154	5.421762794512612e-98
11.701441	5.421762417520375e-98
11.704733000000001	5.421762166781349e-98
11.70802	5.421764223112723e-98
11.711315	5.421762901749157e-98
11.714604000000001	5.421764820873894e-98
11.717901000000001	5.4217626968514085e-98
11.721193000000001	5.4217622399417494e-98
11.724491	5.4217615571305665e-98
11.727784	5.4217644806214245e-98
11.731083000000002	5.421763986038777e-98
11.734378999999999	5.421763229096997e-98
11.737675	5.4217627023652697e-98
11.740979	5.421760755057915e-98
11.744276000000001	5.421762304005679e-98
11.747580000000001	5.4217621161137586e-98
11.750880000000002	5.4217632346615575e-98
11.754187000000002	5.421762025065457e-98
11.757488000000002	5.4217639112578563e-98
11.760796	5.421762815611324e-98
11.7641	5.421762383682015e-98
11.76741	5.421761843889558e-98
11.770716	5.42176319653854e-98
11.774029	5.421762214651776e-98
11.777335	5.4217627181675166e-98
11.780648	5.421762826396417e-98
11.783958	5.421761974305918e-98
11.787272999999999	5.4217613374723265e-98
11.790584	5.421761942418297e-98
11.793902	5.421762798705429e-98
11.797215000000001	5.421762647972178e-98
11.800535000000002	5.421761450652333e-98
11.803849	5.4217621256244307e-98
11.807170000000001	5.42176174213322e-98
11.810488	5.421763681301439e-98
11.81381	5.4217615244429704e-98
11.817128	5.421763253376333e-98
11.820447999999999	5.421762723763394e-98
11.823773000000001	5.421762317713377e-98
11.827095000000002	5.4217622508112236e-98
11.830423000000001	5.42176081360407e-98
11.833746	5.421762890229299e-98
11.837076000000001	5.4217626134166523e-98
11.840400000000002	5.4217635496684606e-98
11.843732000000001	5.42176186690106e-98
11.847059000000002	5.4217624097346134e-98
11.850392	5.421761574373808e-98
11.853721	5.4217626271508715e-98
11.857057000000001	5.4217633143169696e-98
11.860387000000001	5.421765153192101e-98
11.863724000000001	5.421762781571775e-98
11.867056	5.421763843153866e-98
11.870396000000001	5.421761699724343e-98
11.873731000000001	5.4217617785864613e-98
11.877071	5.421762029051786e-98
11.880406	5.421763798795034e-98
11.883751	5.4217618110450933e-98
11.887089000000001	5.421763221980704e-98
11.890432	5.4217628923296786e-98
11.893774	5.421761701748082e-98
11.897114000000002	5.421763179587239e-98
11.900462	5.421761445612954e-98
11.903804000000001	5.4217641739990106e-98
11.907154	5.421762990405065e-98
11.910498	5.421763593945415e-98
11.91385	5.42176105328669e-98
11.917195	5.42176375635641e-98
11.920549000000001	5.421763670074958e-98
11.923898000000001	5.4217650861398114e-98
11.927253	5.421763218139617e-98
11.930604	5.421763281198428e-98
11.93396	5.4217622271940845e-98
11.937314	5.421761918135088e-98
11.940671000000002	5.421762305838908e-98
11.944026000000001	5.4217634365423006e-98
11.947386000000002	5.421763452165306e-98
11.950742	5.421764070865342e-98
11.954105	5.421762443042501e-98
11.957463000000002	5.4217630182122246e-98
11.960827000000002	5.421762190127753e-98
11.964187	5.421763233230776e-98
11.967554	5.421762715448452e-98
11.970915000000002	5.4217639848611433e-98
11.974283	5.421762947967429e-98
11.977646	5.4217634831416675e-98
11.981017000000001	5.421762114281828e-98
11.984382	5.421763099785938e-98
11.987748	5.4217660709550466e-98
11.991121	5.4217641541060355e-98
11.99449	5.421763524090841e-98
11.997864	5.421763084533318e-98
12.001235000000001	5.421762973540034e-98
12.004612000000002	5.421762198499842e-98
12.007985000000001	5.421762655058187e-98
12.011363000000001	5.421763346392221e-98
12.014737	5.4217633348734603e-98
12.018116000000001	5.421762863195919e-98
12.021494	5.4217629161925554e-98
12.024875	5.4217630094667086e-98
12.028254	5.4217644588610524e-98
12.031638000000001	5.421762336048777e-98
12.035018	5.4217639332185454e-98
12.038404	5.421762983597368e-98
12.041785	5.4217641649222644e-98
12.045174000000003	5.4217615592262584e-98
12.048557	5.421763294163561e-98
12.051947	5.421764749688608e-98
12.055333000000001	5.421765436585915e-98
12.058725	5.421763581831809e-98
12.062111999999999	5.4217638564126867e-98
12.0655	5.421763403729777e-98
12.068895000000001	5.421762052700579e-98
12.072285	5.421763507431519e-98
12.075682	5.4217639903493285e-98
12.079074	5.4217646777375446e-98
12.082472000000001	5.421764054016736e-98
12.085867	5.421763136901269e-98
12.089267000000001	5.4217631047941904e-98
12.092663	5.4217642322312166e-98
12.096066	5.421764505404814e-98
12.099464000000001	5.4217656024757823e-98
12.102868	5.421762792925418e-98
12.106268	5.4217631841733165e-98
12.109673	5.4217638240077924e-98
12.113076	5.421765134775357e-98
12.116483000000002	5.421763699974777e-98
12.119888000000001	5.421764350959386e-98
12.123298	5.42176389692187e-98
12.126703000000001	5.4217642704260246e-98
12.130115000000002	5.421763160974315e-98
12.133522	5.4217641041819176e-98
12.136936	5.421763501401014e-98
12.140346000000001	5.42176479452369e-98
12.143762000000002	5.421764142136088e-98
12.147173000000002	5.421764259799392e-98
12.150590000000001	5.421763778683709e-98
12.154004	5.421763630190708e-98
12.157418000000002	5.42176370445543e-98
12.160839	5.4217628331627745e-98
12.164255000000002	5.421764745560169e-98
12.167677000000001	5.421764097405251e-98
12.171096	5.4217643980358336e-98
12.174519	5.4217639712959185e-98
12.177940000000001	5.4217635359452665e-98
12.181366	5.42176338465922e-98
12.184788000000001	5.421765114448387e-98
12.188216000000002	5.4217642880204194e-98
12.191639000000002	5.4217648350467605e-98
12.195071	5.4217628328979423e-98
12.198495000000001	5.421764878743831e-98
12.201928	5.421763633746366e-98
12.205356	5.4217657089673553e-98
12.20879	5.4217646711946185e-98
12.212219000000001	5.421765014455995e-98
12.215655000000002	5.4217638475263915e-98
12.219086	5.4217647825694066e-98
12.222525000000001	5.4217627063050026e-98
12.225958	5.421764236199959e-98
12.229398	5.421764248997934e-98
12.232833	5.4217650245738566e-98
12.236269	5.4217651958857395e-98
12.239713	5.4217629540892134e-98
12.243152	5.42176342037745e-98
12.246596000000002	5.421762874406596e-98
12.250035	5.4217663590197465e-98
12.253482000000002	5.421764291195833e-98
12.256925000000003	5.421764643620007e-98
12.260373000000001	5.421763979229316e-98
12.263816	5.4217647538350146e-98
12.267268000000001	5.421762944795562e-98
12.270713	5.4217643497068316e-98
12.274166000000001	5.421764656510663e-98
12.277615	5.421764198261987e-98
12.281068000000001	5.421764313657423e-98
12.284519000000001	5.4217631536845133e-98
12.287975000000001	5.4217629481634095e-98
12.291426000000001	5.421766100323997e-98
12.294885	5.4217630466939314e-98
12.298339	5.421763954147002e-98
12.301799	5.421763660448109e-98
12.305254	5.421764086407852e-98
12.308717000000001	5.4217622075714465e-98
12.312173000000001	5.421764782892195e-98
12.315638	5.421764168669764e-98
12.319098	5.4217643331157674e-98
12.322565	5.421763010067295e-98
12.326026	5.4217626310845654e-98
12.329489	5.421763375180716e-98
12.332957	5.421763070901887e-98
12.336423000000002	5.4217647869169073e-98
12.339891999999999	5.4217647118978324e-98
12.34336	5.4217638081727565e-98
12.346833	5.421762573514238e-98
12.3503	5.4217642381578963e-98
12.353775	5.421762286384941e-98
12.357245	5.421763730039773e-98
12.360722000000003	5.421763670057118e-98
12.364194000000001	5.421764392539679e-98
12.367674000000001	5.4217627973140915e-98
12.371147	5.421763674826324e-98
12.374628000000001	5.421762942751799e-98
12.378105000000001	5.4217640119872745e-98
12.381587	5.4217640883801145e-98
12.385065	5.421764002118366e-98
12.38855	5.421762531811328e-98
12.39203	5.4217637366056067e-98
12.395517000000002	5.421762251739257e-98
12.398998000000002	5.421764250705842e-98
12.402487	5.4217640407600424e-98
12.40597	5.42176477728951e-98
12.409456000000002	5.421763086168063e-98
12.412947	5.421763089527733e-98
12.416434	5.42176354157766e-98
12.419928	5.4217625961161157e-98
12.423417	5.4217643110635305e-98
12.426912000000002	5.421764202091078e-98
12.430403000000002	5.4217645924348515e-98
12.433900999999999	5.4217629330179874e-98
12.437393000000002	5.421763518285653e-98
12.440893	5.421762528844885e-98
12.444387	5.421763726138271e-98
12.447889000000002	5.421763288306156e-98
12.451386	5.421764214600891e-98
12.454889000000001	5.421763374124806e-98
12.458388	5.421763623045499e-98
12.461893	5.421762740586359e-98
