Wavelength (nm),	Flux (erg / (nm cm2 s))
33.54994430541992	2618.9575734209234
33.64994430541992	2618.9575734209234
33.74994430541992	2618.9575734209234
33.849944305419925	2618.9575734209234
33.949944305419926	2618.9575734209234
34.04994430541992	2618.9575734209234
34.14994430541992	2618.9575734209234
34.24994430541992	2618.9575734209234
34.349944305419925	2618.9575734209234
34.449944305419926	2618.9575734209234
34.54994430541992	2618.9575734209234
34.64994430541992	2618.9575734209234
34.74994430541992	2618.9575734209234
34.849944305419925	2618.9575734209234
34.949944305419926	2618.9575734209234
35.04994430541992	2618.9575734209234
35.14994430541992	2618.9575734209234
35.24994430541992	2618.9575734209234
35.349944305419925	2618.9575734209234
35.449944305419926	2618.9575734209234
35.54994430541992	2618.9575734209234
35.64994430541992	2618.9575734209234
35.74994430541992	2618.9575734209234
35.849944305419925	2618.9575734209234
35.949944305419926	2618.9575734209234
36.04994430541992	2618.9575734209234
36.14994430541992	2618.9575734209234
36.24994430541992	2618.9575734209234
36.349944305419925	2618.9575734209234
36.449944305419926	2618.9575734209234
36.54994430541992	2618.9575734209234
36.64994430541992	2618.9575734209234
36.74994430541992	2618.9575734209234
36.849944305419925	2618.9575734209234
36.949944305419926	2618.9575734209234
37.04994430541992	2618.9575734209234
37.14994430541992	2618.9575734209234
37.24994430541992	2618.9575734209234
37.349944305419925	2618.9575734209234
37.449944305419926	2618.9575734209234
37.54994430541992	2618.9575734209234
37.64994430541992	2618.9575734209234
37.74994430541992	2618.9575734209234
37.849944305419925	2618.9575734209234
37.949944305419926	2618.9575734209234
38.04994430541992	2618.9575734209234
38.14994430541992	2618.9575734209234
38.24994430541992	2618.9575734209234
38.349944305419925	2618.9575734209234
38.449944305419926	2618.9575734209234
38.54994430541993	2618.9575734209234
38.64994430541992	2618.9575734209234
38.74994430541992	2618.9575734209234
38.849944305419925	2618.9575734209234
38.949944305419926	2618.9575734209234
39.04994430541993	2618.9575734209234
39.14994430541992	2618.9575734209234
39.24994430541992	2618.9575734209234
39.349944305419925	2618.9575734209234
39.449944305419926	2618.9575734209234
39.54994430541993	2618.9575734209234
39.64994430541992	2618.9575734209234
39.74994430541992	2618.9575734209234
39.849944305419925	2618.9575734209234
39.949944305419926	2618.9575734209234
40.04994430541993	32.586942576565406
40.14994430541992	31.145671604637087
40.24994430541992	31.145671604637087
40.349944305419925	31.145671604637087
40.449944305419926	31.145671604637087
40.54994430541993	31.145671604637087
40.64994430541992	31.145671604637087
40.74994430541992	31.145671604637087
40.849944305419925	31.145671604637087
40.949944305419926	31.145671604637087
41.04994430541993	31.145671604637087
41.14994430541992	31.145671604637087
41.24994430541992	31.145671604637087
41.349944305419925	31.145671604637087
41.449944305419926	31.145671604637087
41.54994430541993	31.145671604637087
41.64994430541992	31.145671604637087
41.74994430541992	31.145671604637087
41.849944305419925	31.145671604637087
41.949944305419926	31.145671604637087
42.04994430541993	31.145671604637087
42.14994430541992	31.145671604637087
42.24994430541992	31.145671604637087
42.349944305419925	31.145671604637087
42.449944305419926	31.145671604637087
42.54994430541993	31.145671604637087
42.64994430541992	31.145671604637087
42.74994430541992	31.145671604637087
42.849944305419925	31.145671604637087
42.949944305419926	31.145671604637087
43.04994430541993	31.145671604637087
43.14994430541992	31.145671604637087
43.24994430541992	31.145671604637087
43.349944305419925	31.145671604637087
43.449944305419926	31.145671604637087
43.54994430541993	31.145671604637087
43.64994430541992	31.145671604637087
43.74994430541992	31.145671604637087
43.849944305419925	31.145671604637087
43.949944305419926	31.145671604637087
44.04994430541993	31.145671604637087
44.14994430541992	31.145671604637087
44.24994430541992	31.145671604637087
44.349944305419925	31.145671604637087
44.449944305419926	31.145671604637087
44.54994430541993	31.145671604637087
44.64994430541992	31.145671604637087
44.74994430541992	31.145671604637087
44.849944305419925	31.145671604637087
44.949944305419926	31.145671604637087
45.04994430541993	31.145671604637087
45.14994430541992	31.145671604637087
45.24994430541992	31.145671604637087
45.349944305419925	31.145671604637087
45.449944305419926	31.145671604637087
45.54994430541993	31.145671604637087
45.64994430541992	31.145671604637087
45.74994430541992	31.145671604637087
45.849944305419925	31.145671604637087
45.949944305419926	31.145671604637087
46.04994430541993	31.145671604637087
46.14994430541992	31.145671604637087
46.24994430541992	31.145671604637087
46.349944305419925	31.145671604637087
46.449944305419926	31.145671604637087
46.54994430541993	31.145671604637087
46.64994430541992	31.145671604637087
46.74994430541992	31.145671604637087
46.849944305419925	31.145671604637087
46.949944305419926	31.145671604637087
47.04994430541993	31.145671604637087
47.14994430541992	31.145671604637087
47.24994430541992	31.145671604637087
47.349944305419925	31.145671604637087
47.449944305419926	31.145671604637087
47.54994430541993	31.145671604637087
47.64994430541992	31.145671604637087
47.74994430541992	31.145671604637087
47.849944305419925	31.145671604637087
47.949944305419926	31.145671604637087
48.04994430541993	31.145671604637087
48.14994430541992	31.145671604637087
48.24994430541992	31.145671604637087
48.349944305419925	31.145671604637087
48.449944305419926	31.145671604637087
48.54994430541993	31.145671604637087
48.64994430541992	31.145671604637087
48.74994430541992	31.145671604637087
48.849944305419925	31.145671604637087
48.949944305419926	31.145671604637087
49.04994430541993	31.145671604637087
49.14994430541992	31.145671604637087
49.24994430541992	31.145671604637087
49.349944305419925	31.145671604637087
49.449944305419926	31.145671604637087
49.54994430541993	31.145671604637087
49.64994430541992	31.145671604637087
49.74994430541992	31.145671604637087
49.849944305419925	31.145671604637087
49.949944305419926	31.145671604637087
50.04994430541993	25.48035917659311
50.14994430541992	25.47720214633145
50.24994430541992	25.47720214633145
50.349944305419925	25.47720214633145
50.449944305419926	25.47720214633145
50.54994430541993	25.47720214633145
50.64994430541992	25.47720214633145
50.74994430541992	25.47720214633145
50.849944305419925	25.47720214633145
50.949944305419926	25.47720214633145
51.04994430541993	25.47720214633145
51.14994430541992	25.47720214633145
51.24994430541992	25.47720214633145
51.349944305419925	25.47720214633145
51.449944305419926	25.47720214633145
51.54994430541993	25.47720214633145
51.64994430541992	25.47720214633145
51.74994430541992	25.47720214633145
51.849944305419925	25.47720214633145
51.949944305419926	25.47720214633145
52.04994430541993	25.47720214633145
52.14994430541992	25.47720214633145
52.24994430541992	25.47720214633145
52.349944305419925	25.47720214633145
52.449944305419926	25.47720214633145
52.54994430541993	25.47720214633145
52.64994430541992	25.47720214633145
52.74994430541992	25.47720214633145
52.849944305419925	25.47720214633145
52.949944305419926	25.47720214633145
53.04994430541993	25.47720214633145
53.14994430541992	25.47720214633145
53.24994430541992	25.47720214633145
53.349944305419925	25.47720214633145
53.449944305419926	25.47720214633145
53.54994430541993	25.47720214633145
53.64994430541992	25.47720214633145
53.74994430541992	25.47720214633145
53.849944305419925	25.47720214633145
53.949944305419926	25.47720214633145
54.04994430541993	25.47720214633145
54.14994430541992	25.47720214633145
54.24994430541992	25.47720214633145
54.349944305419925	25.47720214633145
54.449944305419926	25.47720214633145
54.54994430541993	25.47720214633145
54.64994430541992	25.47720214633145
54.74994430541992	25.47720214633145
54.849944305419925	25.47720214633145
54.949944305419926	25.47720214633145
55.04994430541993	25.47720214633145
55.14994430541992	25.47720214633145
55.24994430541992	25.47720214633145
55.349944305419925	25.47720214633145
55.449944305419926	25.47720214633145
55.54994430541993	25.47720214633145
55.64994430541992	25.47720214633145
55.74994430541992	25.47720214633145
55.849944305419925	25.47720214633145
55.949944305419926	25.47720214633145
56.04994430541993	25.47720214633145
56.14994430541992	25.47720214633145
56.24994430541992	25.47720214633145
56.349944305419925	25.47720214633145
56.449944305419926	25.47720214633145
56.54994430541993	25.47720214633145
56.64994430541992	25.47720214633145
56.74994430541992	25.47720214633145
56.849944305419925	25.47720214633145
56.949944305419926	25.47720214633145
57.04994430541993	25.47720214633145
57.14994430541992	25.47720214633145
57.24994430541992	25.47720214633145
57.349944305419925	25.47720214633145
57.449944305419926	25.47720214633145
57.54994430541993	25.47720214633145
57.64994430541992	25.47720214633145
57.74994430541992	25.47720214633145
57.849944305419925	25.47720214633145
57.949944305419926	25.47720214633145
58.04994430541993	25.47720214633145
58.14994430541992	25.47720214633145
58.24994430541992	25.47720214633145
58.349944305419925	25.47720214633145
58.449944305419926	25.47720214633145
58.54994430541993	25.47720214633145
58.64994430541992	25.47720214633145
58.74994430541992	25.47720214633145
58.849944305419925	25.47720214633145
58.949944305419926	25.47720214633145
59.04994430541993	25.47720214633145
59.14994430541992	25.47720214633145
59.24994430541992	25.47720214633145
59.349944305419925	25.47720214633145
59.449944305419926	25.47720214633145
59.54994430541993	25.47720214633145
59.64994430541992	25.47720214633145
59.74994430541992	25.47720214633145
59.849944305419925	25.47720214633145
59.949944305419926	25.47720214633145
60.04994430541993	76.46688179888648
60.14994430541992	76.49529611208456
60.24994430541992	76.49529611208456
60.349944305419925	76.49529611208456
60.449944305419926	76.49529611208456
60.54994430541993	76.49529611208456
60.64994430541992	76.49529611208456
60.74994430541992	76.49529611208456
60.849944305419925	76.49529611208456
60.949944305419926	76.49529611208456
61.04994430541993	76.49529611208456
61.14994430541992	76.49529611208456
61.24994430541992	76.49529611208456
61.349944305419925	76.49529611208456
61.449944305419926	76.49529611208456
61.54994430541993	76.49529611208456
61.64994430541992	76.49529611208456
61.74994430541992	76.49529611208456
61.849944305419925	76.49529611208456
61.949944305419926	76.49529611208456
62.04994430541993	76.49529611208456
62.14994430541992	76.49529611208456
62.24994430541992	76.49529611208456
62.349944305419925	76.49529611208456
62.449944305419926	76.49529611208456
62.54994430541993	76.49529611208456
62.64994430541992	76.49529611208456
62.74994430541992	76.49529611208456
62.849944305419925	76.49529611208456
62.949944305419926	76.49529611208456
63.04994430541993	76.49529611208456
63.14994430541992	76.49529611208456
63.24994430541992	76.49529611208456
63.349944305419925	76.49529611208456
63.449944305419926	76.49529611208456
63.54994430541993	76.49529611208456
63.64994430541992	76.49529611208456
63.74994430541992	76.49529611208456
63.849944305419925	76.49529611208456
63.949944305419926	76.49529611208456
64.04994430541993	76.49529611208456
64.14994430541992	76.49529611208456
64.24994430541993	76.49529611208456
64.34994430541992	76.49529611208456
64.44994430541992	76.49529611208456
64.54994430541993	76.49529611208456
64.64994430541992	76.49529611208456
64.74994430541993	76.49529611208456
64.84994430541992	76.49529611208456
64.94994430541992	76.49529611208456
65.04994430541993	76.49529611208456
65.14994430541992	76.49529611208456
65.24994430541993	76.49529611208456
65.34994430541992	76.49529611208456
65.44994430541992	76.49529611208456
65.54994430541993	76.49529611208456
65.64994430541992	76.49529611208456
65.74994430541993	76.49529611208456
65.84994430541992	76.49529611208456
65.94994430541992	76.49529611208456
66.04994430541993	76.49529611208456
66.14994430541992	76.49529611208456
66.24994430541993	76.49529611208456
66.34994430541992	76.49529611208456
66.44994430541992	76.49529611208456
66.54994430541993	76.49529611208456
66.64994430541992	76.49529611208456
66.74994430541993	76.49529611208456
66.84994430541992	76.49529611208456
66.94994430541992	76.49529611208456
67.04994430541993	76.49529611208456
67.14994430541992	76.49529611208456
67.24994430541993	76.49529611208456
67.34994430541992	76.49529611208456
67.44994430541992	76.49529611208456
67.54994430541993	76.49529611208456
67.64994430541992	76.49529611208456
67.74994430541993	76.49529611208456
67.84994430541992	76.49529611208456
67.94994430541992	76.49529611208456
68.04994430541993	76.49529611208456
68.14994430541992	76.49529611208456
68.24994430541993	76.49529611208456
68.34994430541992	76.49529611208456
68.44994430541992	76.49529611208456
68.54994430541993	76.49529611208456
68.64994430541992	76.49529611208456
68.74994430541993	76.49529611208456
68.84994430541992	76.49529611208456
68.94994430541992	76.49529611208456
69.04994430541993	76.49529611208456
69.14994430541992	76.49529611208456
69.24994430541993	76.49529611208456
69.34994430541992	76.49529611208456
69.44994430541992	76.49529611208456
69.54994430541993	76.49529611208456
69.64994430541992	76.49529611208456
69.74994430541993	76.49529611208456
69.84994430541992	76.49529611208456
69.94994430541992	76.49529611208456
70.04994430541993	45.60650236537242
70.14994430541992	45.58928939471226
70.24994430541993	45.58928939471226
70.34994430541992	45.58928939471226
70.44994430541992	45.58928939471226
70.54994430541993	45.58928939471226
70.64994430541992	45.58928939471226
70.74994430541993	45.58928939471226
70.84994430541992	45.58928939471226
70.94994430541992	45.58928939471226
71.04994430541993	45.58928939471226
71.14994430541992	45.58928939471226
71.24994430541993	45.58928939471226
71.34994430541992	45.58928939471226
71.44994430541992	45.58928939471226
71.54994430541993	45.58928939471226
71.64994430541992	45.58928939471226
71.74994430541993	45.58928939471226
71.84994430541992	45.58928939471226
71.94994430541992	45.58928939471226
72.04994430541993	45.58928939471226
72.14994430541992	45.58928939471226
72.24994430541993	45.58928939471226
72.34994430541992	45.58928939471226
72.44994430541992	45.58928939471226
72.54994430541993	45.58928939471226
72.64994430541992	45.58928939471226
72.74994430541993	45.58928939471226
72.84994430541992	45.58928939471226
72.94994430541992	45.58928939471226
73.04994430541993	45.58928939471226
73.14994430541992	45.58928939471226
73.24994430541993	45.58928939471226
73.34994430541992	45.58928939471226
73.44994430541992	45.58928939471226
73.54994430541993	45.58928939471226
73.64994430541992	45.58928939471226
73.74994430541993	45.58928939471226
73.84994430541992	45.58928939471226
73.94994430541992	45.58928939471226
74.04994430541993	45.58928939471226
74.14994430541992	45.58928939471226
74.24994430541993	45.58928939471226
74.34994430541992	45.58928939471226
74.44994430541992	45.58928939471226
74.54994430541993	45.58928939471226
74.64994430541992	45.58928939471226
74.74994430541993	45.58928939471226
74.84994430541992	45.58928939471226
74.94994430541992	45.58928939471226
75.04994430541993	45.58928939471226
75.14994430541992	45.58928939471226
75.24994430541993	45.58928939471226
75.34994430541992	45.58928939471226
75.44994430541992	45.58928939471226
75.54994430541993	45.58928939471226
75.64994430541992	45.58928939471226
75.74994430541993	45.58928939471226
75.84994430541992	45.58928939471226
75.94994430541992	45.58928939471226
76.04994430541993	45.58928939471226
76.14994430541992	45.58928939471226
76.24994430541993	45.58928939471226
76.34994430541992	45.58928939471226
76.44994430541992	45.58928939471226
76.54994430541993	45.58928939471226
76.64994430541992	45.58928939471226
76.74994430541993	45.58928939471226
76.84994430541992	45.58928939471226
76.94994430541993	45.58928939471226
77.04994430541993	45.58928939471226
77.14994430541992	45.58928939471226
77.24994430541993	45.58928939471226
77.34994430541992	45.58928939471226
77.44994430541993	45.58928939471226
77.54994430541993	45.58928939471226
77.64994430541992	45.58928939471226
77.74994430541993	45.58928939471226
77.84994430541992	45.58928939471226
77.94994430541993	45.58928939471226
78.04994430541993	45.58928939471226
78.14994430541992	45.58928939471226
78.24994430541993	45.58928939471226
78.34994430541992	45.58928939471226
78.44994430541993	45.58928939471226
78.54994430541993	45.58928939471226
78.64994430541992	45.58928939471226
78.74994430541993	45.58928939471226
78.84994430541992	45.58928939471226
78.94994430541993	45.58928939471226
79.04994430541993	45.58928939471226
79.14994430541992	45.58928939471226
79.24994430541993	45.58928939471226
79.34994430541992	45.58928939471226
79.44994430541993	45.58928939471226
79.54994430541993	45.58928939471226
79.64994430541992	45.58928939471226
79.74994430541993	45.58928939471226
79.84994430541992	45.58928939471226
79.94994430541993	45.58928939471226
80.04994430541993	29.57126045622288
80.14994430541992	29.562334310889632
80.24994430541993	29.562334310889632
80.34994430541992	29.562334310889632
80.44994430541993	29.562334310889632
80.54994430541993	29.562334310889632
80.64994430541992	29.562334310889632
80.74994430541993	29.562334310889632
80.84994430541992	29.562334310889632
80.94994430541993	29.562334310889632
81.04994430541993	29.562334310889632
81.14994430541992	29.562334310889632
81.24994430541993	29.562334310889632
81.34994430541992	29.562334310889632
81.44994430541993	29.562334310889632
81.54994430541993	29.562334310889632
81.64994430541992	29.562334310889632
81.74994430541993	29.562334310889632
81.84994430541992	29.562334310889632
81.94994430541993	29.562334310889632
82.04994430541993	29.562334310889632
82.14994430541992	29.562334310889632
82.24994430541993	29.562334310889632
82.34994430541992	29.562334310889632
82.44994430541993	29.562334310889632
82.54994430541993	29.562334310889632
82.64994430541992	29.562334310889632
82.74994430541993	29.562334310889632
82.84994430541992	29.562334310889632
82.94994430541993	29.562334310889632
83.04994430541993	29.562334310889632
83.14994430541992	29.562334310889632
83.24994430541993	29.562334310889632
83.34994430541992	29.562334310889632
83.44994430541993	29.562334310889632
83.54994430541993	29.562334310889632
83.64994430541992	29.562334310889632
83.74994430541993	29.562334310889632
83.84994430541992	29.562334310889632
83.94994430541993	29.562334310889632
84.04994430541993	29.562334310889632
84.14994430541992	29.562334310889632
84.24994430541993	29.562334310889632
84.34994430541992	29.562334310889632
84.44994430541993	29.562334310889632
84.54994430541993	29.562334310889632
84.64994430541992	29.562334310889632
84.74994430541993	29.562334310889632
84.84994430541992	29.562334310889632
84.94994430541993	29.562334310889632
85.04994430541993	29.562334310889632
85.14994430541992	29.562334310889632
85.24994430541993	29.562334310889632
85.34994430541992	29.562334310889632
85.44994430541993	29.562334310889632
85.54994430541993	29.562334310889632
85.64994430541992	29.562334310889632
85.74994430541993	29.562334310889632
85.84994430541992	29.562334310889632
85.94994430541993	29.562334310889632
86.04994430541993	29.562334310889632
86.14994430541992	29.562334310889632
