Wavelength (nm),	Flux (erg / (nm cm2 s))
10.218795000000002	5.085314254834474e-98
10.221665000000002	5.0853159049948314e-98
10.224542000000001	5.085313749466707e-98
10.227413000000002	5.085317785206356e-98
10.230292	5.0853153205456324e-98
10.233165	5.085315937200184e-98
10.236045	5.0853140288473067e-98
10.238919	5.0853152783314125e-98
10.241801000000002	5.085313599410565e-98
10.244678	5.085314703702368e-98
10.24756	5.085314024316153e-98
10.250438	5.085316952719965e-98
10.253323000000002	5.085314922412723e-98
10.256202000000002	5.0853165766895724e-98
10.259088	5.085314599045175e-98
10.261971000000003	5.08531452780821e-98
10.264857000000001	5.0853141210694444e-98
10.267742000000002	5.085313069922248e-98
10.270629999999999	5.085314109673639e-98
10.273516	5.0853149159450806e-98
10.276406000000001	5.0853149583114945e-98
10.279292	5.0853155656625824e-98
10.28218	5.085314974740161e-98
10.285073	5.085313820616911e-98
10.287962	5.085314501108376e-98
10.290856000000002	5.085314010806174e-98
10.293747	5.085315456708073e-98
10.296644	5.085314817570497e-98
10.299536	5.085315733328916e-98
10.302434	5.085314475559953e-98
10.305329	5.085313975806845e-98
10.308228000000002	5.085312799269914e-98
10.311123	5.08531454177951e-98
10.314025	5.085315003556115e-98
10.316921	5.085314900780186e-98
10.319824	5.08531482505522e-98
10.322724000000001	5.0853136256079416e-98
10.325629	5.0853131599626616e-98
10.328529	5.0853135422730164e-98
10.331433000000002	5.085315066312922e-98
10.334337	5.085314953701805e-98
10.337244	5.0853139181921057e-98
10.340149	5.085314443561174e-98
10.343058000000001	5.085314228062252e-98
10.345963	5.085314488051084e-98
10.348874000000002	5.085312783274845e-98
10.351781	5.085313907953266e-98
10.354694000000002	5.085313016071343e-98
10.357603000000001	5.085315026700619e-98
10.360512	5.0853160221331466e-98
10.363427000000001	5.085314354900124e-98
10.366339000000002	5.0853140019855366e-98
10.369255	5.0853135525624196e-98
10.372167000000001	5.085314197663287e-98
10.375086000000001	5.0853130001079106e-98
10.378001000000001	5.085314795210832e-98
10.380918999999999	5.085314399121882e-98
10.383836000000002	5.0853151277042035e-98
10.386758	5.0853142535919187e-98
10.389675	5.0853148399663125e-98
10.392599	5.085312381750021e-98
10.395519	5.085312825399824e-98
10.398443	5.085313232267843e-98
10.401365000000002	5.085313942195815e-98
10.404291	5.0853146117868453e-98
10.407213	5.0853145252951545e-98
10.410142	5.085313191486274e-98
10.413065	5.085314381668129e-98
10.415996	5.0853121446629347e-98
10.418921000000001	5.085314154368354e-98
10.421853	5.085313148952465e-98
10.424781	5.085315071620915e-98
10.427708	5.08531511476921e-98
10.430643	5.085313607354791e-98
10.433573	5.085314757244801e-98
10.436509000000001	5.08531327690486e-98
10.439441	5.0853134787936656e-98
10.442378	5.085312013674839e-98
10.445311000000002	5.0853140293372794e-98
10.448250000000002	5.085314725595563e-98
10.451184000000001	5.085315521726718e-98
10.454125000000001	5.085314024594274e-98
10.457062	5.08531417057133e-98
10.460004	5.085313323688059e-98
10.462943	5.0853131469151625e-98
10.465886000000001	5.085313503288583e-98
10.468826000000002	5.085315715694568e-98
10.471772999999999	5.085313799302312e-98
10.474713999999999	5.085314280572827e-98
10.477661000000001	5.085313393689399e-98
10.480604000000001	5.085313507721457e-98
10.483552	5.085313211025022e-98
10.486498000000001	5.0853126616089024e-98
10.489448	5.085312076783126e-98
10.492395	5.0853145250454145e-98
10.495347	5.0853142386922474e-98
10.498295	5.08531368843544e-98
10.501244	5.085314233532754e-98
10.504199	5.085312219331558e-98
10.507149	5.085314027271925e-98
10.510106	5.085312847489408e-98
10.513057	5.085315239804023e-98
10.516017000000002	5.085312792455341e-98
10.518970000000001	5.085314332171484e-98
10.521929	5.08531384855431e-98
10.524885000000001	5.0853140346371887e-98
10.527847000000001	5.0853122801280064e-98
10.530805	5.08531270128991e-98
10.533766	5.08531412299297e-98
10.536727	5.0853139397396136e-98
10.539691	5.0853140372438065e-98
10.542651000000001	5.085313965968553e-98
10.545617	5.0853132022715284e-98
10.548580000000001	5.085313656162125e-98
10.551548	5.08531374582579e-98
10.554511999999999	5.0853160881540374e-98
10.557483000000001	5.0853130603122746e-98
10.560448000000001	5.085314212821207e-98
10.563419	5.0853134123878225e-98
10.566387	5.0853132349353795e-98
10.569358000000001	5.085313454618067e-98
10.572328	5.085312991446232e-98
10.575299000000001	5.0853148095790075e-98
10.578274	5.0853135916689e-98
10.581244000000002	5.0853149197395514e-98
10.584222	5.0853136207180266e-98
10.587195000000001	5.085313658941588e-98
10.590174	5.085312445731198e-98
10.593149	5.085313395521197e-98
10.596128	5.085314383912576e-98
10.599105999999999	5.085314653836193e-98
10.602089	5.0853140100876235e-98
10.605066	5.0853144235195846e-98
10.608049000000001	5.085313567389984e-98
10.61103	5.085314201822361e-98
10.614016	5.085312670002402e-98
10.616998000000002	5.0853127196628355e-98
10.619985	5.085314274081936e-98
10.622969	5.085314637487194e-98
10.625956	5.085314747117349e-98
10.628942	5.0853129902347104e-98
10.631931999999999	5.085312488938609e-98
10.634919	5.0853138068367797e-98
10.637912	5.085311997403342e-98
10.640899	5.085314874005596e-98
10.643893000000002	5.085313128177198e-98
10.646884	5.085313245915031e-98
10.649874	5.085314489384121e-98
10.652871000000001	5.0853123150006826e-98
10.655863000000002	5.085313246626027e-98
10.658861000000002	5.0853128848721555e-98
10.661855000000001	5.0853147635323756e-98
10.664855000000001	5.085314083655368e-98
10.667851	5.085313836906645e-98
10.670852000000002	5.0853132455610625e-98
10.673849	5.085314240089691e-98
10.676853000000001	5.0853124100631724e-98
10.679852000000002	5.0853136886211316e-98
10.682858	5.0853121406638504e-98
10.685858000000001	5.085315907175266e-98
10.688865	5.085313834193808e-98
10.691867	5.085314297868064e-98
10.694876	5.08531250185143e-98
10.697880000000001	5.085313276574573e-98
10.700890000000001	5.085312171431686e-98
10.703895000000001	5.0853135998992525e-98
10.706907000000001	5.085312196228941e-98
10.709915000000002	5.085314760378816e-98
10.712928	5.0853146164431423e-98
10.715937000000002	5.08531421855238e-98
10.718952999999999	5.085312245765493e-98
10.721964	5.0853133696060574e-98
10.724975	5.085315907062937e-98
10.727993	5.0853132292802304e-98
10.731006	5.08531545720993e-98
10.734026	5.085313680967003e-98
10.737041000000001	5.08531446816257e-98
10.740060999999999	5.0853137005162885e-98
10.74308	5.085312880370878e-98
10.746102	5.0853130505634964e-98
10.74912	5.0853141556830435e-98
10.752145	5.085314301885569e-98
10.755165000000002	5.085314515920256e-98
10.758191	5.08531416154256e-98
10.761214000000002	5.085313752572768e-98
10.764242000000003	5.0853124335425346e-98
10.767266	5.085314525904614e-98
10.770295000000003	5.085312704322481e-98
10.773319	5.085315796908523e-98
10.776351	5.085314535370931e-98
10.779378000000001	5.0853139895591165e-98
10.782411	5.0853128272382327e-98
10.785440000000001	5.08531379033431e-98
10.788475000000002	5.085312330601711e-98
10.791506	5.08531299529207e-98
10.794537	5.085314496925944e-98
10.797573	5.0853157107778306e-98
10.800607	5.085314179671664e-98
10.803647	5.085312011074934e-98
10.806681000000001	5.085313254799096e-98
10.809721	5.0853133434452135e-98
10.812757000000001	5.085316152089825e-98
10.815801	5.0853116311170066e-98
10.818839	5.0853141636551176e-98
10.821883	5.085313083969076e-98
10.824922	5.08531387217991e-98
10.827968000000002	5.085312513825677e-98
10.831010000000001	5.0853132818882143e-98
10.834057000000001	5.085313144784251e-98
10.8371	5.085314612833774e-98
10.84015	5.085313894174254e-98
10.843195000000001	5.0853144882662105e-98
10.846246	5.085313244497183e-98
10.849293000000001	5.0853135613412405e-98
10.852345	5.0853123791483243e-98
10.855393000000001	5.0853145708835964e-98
10.858448000000001	5.0853128004520516e-98
10.861498000000001	5.0853147076450485e-98
10.864554000000002	5.085314218575133e-98
10.867606	5.085313434078816e-98
10.870664000000001	5.0853120978146165e-98
10.873717000000001	5.085313815017683e-98
10.876772000000003	5.0853138453757226e-98
10.879833	5.085312086618003e-98
10.882889	5.085313423034395e-98
10.885950000000001	5.085313876638523e-98
10.889008	5.0853142810753836e-98
10.892071000000001	5.0853145498841163e-98
10.895133000000001	5.085314634934917e-98
10.898198	5.085312168656728e-98
10.901258	5.085314548160069e-98
10.904325	5.0853148402588374e-98
10.907389000000002	5.08531453840424e-98
10.910458	5.0853133448788626e-98
10.913523000000001	5.085313671896098e-98
10.916593	5.085313771888743e-98
10.919661	5.085312315433027e-98
10.922732000000002	5.0853131058595383e-98
10.925801	5.0853135183909626e-98
10.928875	5.085313142945724e-98
10.931944000000001	5.085314594024393e-98
10.935021	5.0853117645849356e-98
10.938093000000002	5.085312593226093e-98
10.941170000000001	5.08531267194936e-98
10.944243	5.085314767034219e-98
10.947317000000002	5.0853161807072513e-98
10.950397	5.085314628035886e-98
10.953473	5.085313930058882e-98
10.956556	5.0853130297172686e-98
10.959634000000001	5.08531332600634e-98
10.962717000000001	5.08531216785001e-98
10.965796	5.085313728554968e-98
10.968882	5.085313864804592e-98
10.971963	5.085314589426548e-98
10.975051	5.085313236456903e-98
10.978133000000001	5.0853146682749816e-98
10.981222	5.085312787018563e-98
10.984307000000001	5.085314808368057e-98
10.987397000000001	5.0853130136351136e-98
10.990484000000002	5.0853142025701326e-98
10.993576	5.085313994054269e-98
10.996664	5.085314068743069e-98
10.999759000000001	5.085312057722495e-98
11.002847000000003	5.085314333238785e-98
11.005943	5.085313705560857e-98
11.009034999999999	5.085314555980163e-98
11.012132999999999	5.0853142723840505e-98
11.015226	5.085314541969251e-98
11.018326000000002	5.085313417329629e-98
11.021421000000002	5.085313493270889e-98
11.024517000000001	5.08531402847405e-98
11.027619	5.085312854967117e-98
11.030717	5.0853149819215173e-98
11.03382	5.0853132650888716e-98
11.036919000000001	5.085314856481149e-98
11.040025	5.0853138462665566e-98
11.043126	5.085314004292209e-98
11.046234	5.085312136354128e-98
11.049335	5.085315071955068e-98
11.052446000000002	5.0853138676640165e-98
11.055549	5.08531598349541e-98
11.058660000000001	5.0853151811011406e-98
11.061767000000001	5.085314030287285e-98
11.06488	5.085313588476037e-98
11.067987000000002	5.085314661153627e-98
11.071102	5.085312746450778e-98
11.074211000000002	5.0853147819805116e-98
11.077328000000001	5.0853144995075506e-98
11.080439	5.085315102640358e-98
11.083557	5.08531430445793e-98
11.08667	5.085314643777437e-98
11.089789000000001	5.0853138917125554e-98
11.092905	5.085314331911374e-98
11.096026000000002	5.085313999272643e-98
11.099144000000003	5.085314211887807e-98
11.102261	5.0853154850434255e-98
11.105384999999998	5.085314818566552e-98
11.108502999999999	5.0853156040788595e-98
11.111630000000002	5.0853131869513673e-98
11.114751	5.085314663537678e-98
11.117879000000002	5.08531412936888e-98
11.121001000000001	5.085317484995446e-98
11.124130000000001	5.0853158553978104e-98
11.127255	5.085316254023436e-98
11.130386000000001	5.085315017981637e-98
11.133512000000001	5.085315522622886e-98
11.136645999999999	5.08531313066253e-98
11.139773000000002	5.085316102778354e-98
11.142907000000001	5.0853165630662274e-98
11.146037999999999	5.085316305668624e-98
11.149174	5.0853153106604923e-98
11.152306000000001	5.0853151524688036e-98
11.155444000000003	5.085313949028276e-98
11.158577000000001	5.085315679060642e-98
11.161717000000001	5.085314254797961e-98
11.164852	5.0853169969525957e-98
11.167994	5.085315390642896e-98
11.17113	5.085316955076061e-98
11.174274	5.085314495352221e-98
11.177413999999999	5.085314682940164e-98
11.180553000000002	5.0853159857915257e-98
11.183699	5.08531714486599e-98
11.186841	5.085317315722193e-98
11.189987	5.0853170469398935e-98
11.193131000000001	5.0853170181079705e-98
11.196280000000002	5.085315656987427e-98
11.199425000000002	5.085316301944325e-98
11.202576	5.0853152967192336e-98
11.205724	5.0853165812929405e-98
11.208876000000002	5.0853144265991e-98
11.212024	5.0853173254288325e-98
11.215179	5.085316469772115e-98
11.218330000000002	5.08531581157633e-98
11.221485000000001	5.085315974813618e-98
11.224638	5.08531636768309e-98
11.227797	5.0853169030937624e-98
11.23095	5.0853170575540377e-98
11.234112000000001	5.085314709229092e-98
11.237266000000002	5.085317359559249e-98
11.240428000000001	5.085315432933176e-98
11.243585000000001	5.085316377221687e-98
11.246749000000001	5.0853148167100644e-98
11.249908	5.0853173820482725e-98
11.253073	5.08531713659276e-98
11.256235	5.085316157939814e-98
11.259397	5.0853153954259786e-98
11.262565000000002	5.085314836777658e-98
11.265729	5.085315694658884e-98
11.268899	5.0853143588902195e-98
11.272064	5.0853165122923043e-98
11.275235	5.085316510506623e-98
11.278402	5.085316641207737e-98
11.281576000000001	5.0853148839218864e-98
11.284745000000001	5.0853154440535517e-98
11.287921	5.0853134978823044e-98
11.29109	5.0853162848424507e-98
11.294268	5.085315990662234e-98
11.297441000000001	5.085316117275072e-98
11.300618	5.085316507378339e-98
11.303794000000002	5.085314989192388e-98
11.306975000000001	5.0853133736618746e-98
11.31015	5.0853155519046474e-98
11.313332	5.085315279849286e-98
11.316511	5.085316029539215e-98
11.319695000000001	5.085315553443419e-98
11.322875	5.085315869151015e-98
11.32606	5.0853154967391705e-98
11.329242	5.0853149782929015e-98
11.332424000000001	5.085315259127503e-98
11.335612	5.085315220880866e-98
11.338797	5.085315615389615e-98
11.341987000000001	5.085315387038305e-98
11.345173	5.0853153419258515e-98
11.348365999999999	5.0853140023914806e-98
11.351552000000002	5.085316103613102e-98
11.354747000000001	5.085314033486444e-98
11.357937	5.085315998340032e-98
11.361132000000001	5.0853154905612135e-98
11.364324000000002	5.0853160729293165e-98
11.367521	5.0853147587209726e-98
11.370714000000001	5.085315469618812e-98
11.373913000000002	5.0853151843275594e-98
11.377109	5.0853172480982226e-98
11.380310999999999	5.085313503898647e-98
11.383506	5.085316790855701e-98
11.38671	5.0853146744093805e-98
11.389909000000001	5.085314828004912e-98
11.393113	5.085314297394394e-98
11.396313000000001	5.085315142552971e-98
11.399519000000002	5.0853144797938294e-98
11.402722000000002	5.085316118393433e-98
11.405931000000002	5.085314999835152e-98
11.409135000000001	5.085315496418468e-98
11.412345	5.085314520873912e-98
11.415550000000001	5.08531455878245e-98
11.418757	5.0853154032965675e-98
11.421970000000002	5.085314731813618e-98
11.425178000000002	5.085317534099466e-98
11.428393	5.085315538856278e-98
11.431602999999999	5.0853156967466374e-98
11.434820000000002	5.0853140941026346e-98
11.438032	5.085314714253605e-98
11.441250000000002	5.085314451118026e-98
11.444463	5.085315801438656e-98
11.447684	5.0853156711218516e-98
11.4509	5.0853153419855744e-98
11.454122000000002	5.085314770674219e-98
11.457339000000001	5.085315144416536e-98
11.460563	5.085313770268948e-98
11.463782000000002	5.085315786082988e-98
11.467008	5.085316058261201e-98
11.470229000000002	5.0853167104235265e-98
11.473456	5.085315304476424e-98
11.476678	5.085316671863627e-98
11.479909000000001	5.0853139249048434e-98
11.483133000000002	5.08531513551591e-98
11.486363	5.0853154731928397e-98
11.489591	5.085315338489487e-98
11.492817000000002	5.0853171872327144e-98
11.496051000000001	5.085315804171527e-98
11.499282000000001	5.08531482684638e-98
11.502516	5.0853150391114406e-98
11.505747	5.0853156563550765e-98
11.508985000000001	5.0853139545179256e-98
11.512218	5.085316287963874e-98
11.515457000000001	5.085315850423276e-98
11.518692000000001	5.085316210930515e-98
11.521932000000001	5.08531594437388e-98
11.525169000000002	5.085316091991594e-98
11.528412000000001	5.0853141599650655e-98
11.531649000000002	5.085315918304886e-98
11.534895	5.085316030593625e-98
11.538135	5.085316120650685e-98
11.541382	5.0853151084321436e-98
11.544623000000001	5.085315960088371e-98
11.547872000000002	5.085314786067586e-98
11.551116	5.085315779347092e-98
11.554366000000002	5.085316612752042e-98
11.557612	5.0853162265984264e-98
11.560862	5.08531681215103e-98
11.56411	5.085316298774574e-98
11.567364	5.08531498621488e-98
11.570614	5.08531552344468e-98
11.573864	5.0853156353753886e-98
11.577121	5.085315290714425e-98
11.580372	5.085316770159873e-98
11.583631	5.085315070736292e-98
11.586885000000002	5.0853160881401056e-98
11.590145	5.0853151573958685e-98
11.593401	5.0853166560893e-98
11.596663000000001	5.085314891588296e-98
11.599919	5.0853174086549834e-98
11.603183000000001	5.085316711813748e-98
11.606444000000002	5.08531579286526e-98
11.609709000000002	5.085315785694814e-98
11.612971000000002	5.085315634180904e-98
11.616238000000001	5.085314886409615e-98
11.619501000000001	5.0853166604284834e-98
11.622770000000003	5.085316378232907e-98
11.626036000000001	5.085315884566617e-98
11.629306	5.0853157327628716e-98
11.632573	5.085315409084184e-98
11.635846	5.0853148427528054e-98
11.639114000000001	5.085316431691991e-98
11.642389000000001	5.0853139514088275e-98
11.64566	5.0853163252382866e-98
11.648937000000002	5.0853149155221765e-98
11.652209000000001	5.085315014169037e-98
11.655482000000001	5.0853150117016765e-98
11.658760000000001	5.0853157630274296e-98
11.662036	5.085316566024526e-98
11.665318	5.085315401678509e-98
11.668593999999999	5.0853166464443325e-98
11.671877000000002	5.085315605221441e-98
11.675156000000001	5.08531522212753e-98
11.678442000000002	5.085313778852167e-98
11.681722	5.0853147435046155e-98
11.685008000000002	5.085313698325836e-98
11.688292	5.0853151932285003e-98
11.691578999999999	5.085315517458484e-98
11.694863000000002	5.085315578953002e-98
11.698154	5.085314621973017e-98
11.701441	5.0853143107512014e-98
11.704733000000001	5.0853140754297336e-98
11.70802	5.08531598602726e-98
11.711315	5.0853147607202574e-98
11.714604000000001	5.085316549210632e-98
11.717901000000001	5.0853145535860484e-98
11.721193000000001	5.085314132731842e-98
11.724491	5.0853134891062694e-98
11.727784	5.0853162429197765e-98
11.731083000000002	5.085315758571341e-98
11.734378999999999	5.085315046702253e-98
11.737675	5.0853145452926984e-98
11.740979	5.08531276234989e-98
11.744276000000001	5.085314209294056e-98
11.747580000000001	5.0853140152174594e-98
11.750880000000002	5.085315066283373e-98
11.754187000000002	5.0853139357314275e-98
11.757488000000002	5.08531571331486e-98
11.760796	5.085314664745709e-98
11.7641	5.085314257171463e-98
11.76741	5.08531373791168e-98
11.770716	5.085315037013277e-98
11.774029	5.0853141108608375e-98
11.777335	5.0853145700409945e-98
11.780648	5.0853146868082807e-98
11.783958	5.0853138747366056e-98
11.787272999999999	5.08531326802575e-98
11.790584	5.085313838004606e-98
11.793902	5.085314658216231e-98
11.797215000000001	5.085314502319179e-98
11.800535000000002	5.0853133917716016e-98
11.803849	5.0853140094560894e-98
11.807170000000001	5.085313668822433e-98
11.810488	5.085315470162598e-98
11.81381	5.0853134603699537e-98
11.817128	5.0853150898273384e-98
11.820447999999999	5.085314556929715e-98
11.823773000000001	5.0853141805407566e-98
11.827095000000002	5.085314156446541e-98
11.830423000000001	5.085312819433735e-98
11.833746	5.085314740548327e-98
11.837076000000001	5.0853144935266985e-98
11.840400000000002	5.085315377715615e-98
11.843732000000001	5.085313793767176e-98
11.847059000000002	5.085314309299674e-98
11.850392	5.085313504643023e-98
11.853721	5.085314469174817e-98
11.857057000000001	5.085315111475527e-98
11.860387000000001	5.085316856961097e-98
11.863724000000001	5.085314636879428e-98
11.867056	5.0853156363934806e-98
11.870396000000001	5.0853136319323575e-98
11.873731000000001	5.08531368680822e-98
11.877071	5.08531393559429e-98
11.880406	5.085315582966593e-98
11.883751	5.0853137327668706e-98
11.887089000000001	5.085315058903201e-98
11.890432	5.085314722652265e-98
11.893774	5.085313621375163e-98
11.897114000000002	5.0853150040543433e-98
11.900462	5.0853133763759186e-98
11.903804000000001	5.0853159412517915e-98
11.907154	5.0853148376639216e-98
11.910498	5.085315397544411e-98
11.91385	5.085313010621533e-98
11.917195	5.085315534118435e-98
11.920549000000001	5.0853154680788185e-98
11.923898000000001	5.08531679964605e-98
11.927253	5.085315056719623e-98
11.930604	5.085315101437871e-98
11.93396	5.08531409932658e-98
11.937314	5.0853138028762436e-98
11.940671000000002	5.085314197415156e-98
11.944026000000001	5.0853152591930155e-98
11.947386000000002	5.085315268655067e-98
11.950742	5.0853158615091165e-98
11.954105	5.085314313016482e-98
11.957463000000002	5.08531484991116e-98
11.960827000000002	5.085314065444675e-98
11.964187	5.0853150707025145e-98
11.967554	5.085314579126479e-98
11.970915000000002	5.085315751218227e-98
11.974283	5.085314784026617e-98
11.977646	5.08531528008651e-98
11.981017000000001	5.085313980398921e-98
11.984382	5.0853149355030156e-98
11.987748	5.0853177312376414e-98
11.991121	5.085315917655013e-98
11.99449	5.0853153372978683e-98
11.997864	5.085314917235936e-98
12.001235000000001	5.0853148169001594e-98
12.004612000000002	5.085314090058323e-98
12.007985000000001	5.0853145299172103e-98
12.011363000000001	5.085315150180594e-98
12.014737	5.085315133460427e-98
12.018116000000001	5.0853147234693045e-98
12.021494	5.085314770432065e-98
12.024875	5.085314854846383e-98
12.028254	5.085316212039016e-98
12.031638000000001	5.085314207756219e-98
12.035018	5.0853157160603835e-98
12.038404	5.0853148499757836e-98
12.041785	5.085315922141304e-98
12.045174000000003	5.085313479274312e-98
12.048557	5.0853151072777425e-98
12.051947	5.085316457725181e-98
12.055333000000001	5.085317152260519e-98
12.058725	5.085315398247587e-98
12.062111999999999	5.0853156528756945e-98
12.0655	5.0853152201998295e-98
12.068895000000001	5.0853139640772644e-98
12.072285	5.0853153165687163e-98
12.075682	5.0853157765547145e-98
12.079074	5.085316421741325e-98
12.082472000000001	5.085315832361601e-98
12.085867	5.085314956610345e-98
12.089267000000001	5.0853149300447115e-98
12.092663	5.0853160022985554e-98
12.096066	5.085316263995524e-98
12.099464000000001	5.085317285961074e-98
12.102868	5.0853146552955185e-98
12.106268	5.08531502772877e-98
12.109673	5.0853155943037256e-98
12.113076	5.085316853608688e-98
12.116483000000002	5.085315533886605e-98
12.119888000000001	5.0853160946515765e-98
12.123298	5.085315683843525e-98
12.126703000000001	5.085316036767511e-98
12.130115000000002	5.085314995435797e-98
12.133522	5.085315855138767e-98
12.136936	5.085315325041911e-98
12.140346000000001	5.085316515026855e-98
12.143762000000002	5.085315916735024e-98
12.147173000000002	5.085316021076049e-98
12.150590000000001	5.085315595798931e-98
12.154004	5.0853154231529586e-98
12.157418000000002	5.085315489782782e-98
12.160839	5.0853146883904627e-98
12.164255000000002	5.0853164752530754e-98
12.167677000000001	5.085315902679915e-98
12.171096	5.085316147886603e-98
12.174519	5.085315732141003e-98
12.177940000000001	5.085315341644234e-98
12.181366	5.0853152072227334e-98
12.184788000000001	5.085316821582603e-98
12.188216000000002	5.085316038302547e-98
12.191639000000002	5.085316560032898e-98
12.195071	5.0853146818919945e-98
12.198495000000001	5.085316610277414e-98
12.201928	5.0853154487395536e-98
12.205356	5.0853174008529126e-98
12.20879	5.085316418114734e-98
12.212219000000001	5.0853167404292576e-98
12.215655000000002	5.085315635983822e-98
12.219086	5.085316521222526e-98
12.222525000000001	5.085314549671787e-98
12.225958	5.085315993704047e-98
12.229398	5.085316004512224e-98
12.232833	5.0853167602332344e-98
12.236269	5.085316902586894e-98
12.239713	5.0853147783357795e-98
12.243152	5.08531523420386e-98
12.246596000000002	5.0853147348779685e-98
12.250035	5.0853179821766115e-98
12.253482000000002	5.0853160470827635e-98
12.256925000000003	5.085316381523939e-98
12.260373000000001	5.0853157565273826e-98
12.263816	5.0853164979418076e-98
12.267268000000001	5.0853148142004175e-98
12.270713	5.0853160854593074e-98
12.274166000000001	5.085316381468469e-98
12.277615	5.085315946332375e-98
12.281068000000001	5.0853160519071686e-98
12.284519000000001	5.085314977783846e-98
12.287975000000001	5.08531478320023e-98
12.291426000000001	5.085317737551695e-98
12.294885	5.085314867652761e-98
12.298339	5.085315734447559e-98
12.301799	5.085315442814954e-98
12.305254	5.0853158758065024e-98
12.308717000000001	5.085314109613789e-98
12.312173000000001	5.085316526405402e-98
12.315638	5.0853159486144627e-98
12.319098	5.0853160889909763e-98
12.322565	5.0853148585465813e-98
12.326026	5.085314499991035e-98
12.329489	5.085315174621296e-98
12.332957	5.0853149014562905e-98
12.336423000000002	5.085316511637436e-98
12.339891999999999	5.085316465754049e-98
12.34336	5.085315579335622e-98
12.346833	5.085314446721693e-98
12.3503	5.085315982742398e-98
12.353775	5.085314189600263e-98
12.357245	5.0853155194601415e-98
12.360722000000003	5.0853154632193724e-98
12.364194000000001	5.085316128794006e-98
12.367674000000001	5.0853146448012816e-98
12.371147	5.085315501938681e-98
12.374628000000001	5.085314806928168e-98
12.378105000000001	5.085315772605528e-98
12.381587	5.0853158696193274e-98
12.385065	5.085315808681034e-98
12.38855	5.085314405980555e-98
12.39203	5.08531555150815e-98
12.395517000000002	5.085314141805902e-98
12.398998000000002	5.085316038699112e-98
12.402487	5.085315827171262e-98
12.40597	5.085316530658518e-98
12.409456000000002	5.085314938782571e-98
12.412947	5.085314936108705e-98
12.416434	5.085315356769894e-98
12.419928	5.0853144570772635e-98
12.423417	5.0853160646245686e-98
12.426912000000002	5.0853159628962685e-98
12.430403000000002	5.085316345637048e-98
12.433900999999999	5.085314801751949e-98
12.437393000000002	5.085315345665598e-98
12.440893	5.085314404444759e-98
12.444387	5.085315523498319e-98
12.447889000000002	5.0853151275236573e-98
12.451386	5.085316000215505e-98
12.454889000000001	5.085315183744801e-98
12.458388	5.085315426406023e-98
12.461893	5.085314610717937e-98
12.465393000000002	5.0853156625016945e-98
