Wavelength (nm),	Flux (erg / (nm cm2 s))
7.449944305419923	989.5268175711409
7.549944305419922	967.90145992118
7.649944305419922	953.3847231805659
7.749944305419922	764.3829361925816
7.849944305419922	764.9501146817489
7.949944305419923	670.1748213711107
8.049944305419922	697.9919578589114
8.149944305419922	686.0199665636799
8.249944305419922	664.5156487905241
8.349944305419923	669.7331801488006
8.449944305419923	570.6281436246406
8.549944305419922	568.0084024802075
8.649944305419922	561.6358234575541
8.749944305419922	824.547382772246
8.849944305419923	725.3143732182012
8.949944305419923	561.7186556968577
9.049944305419922	639.4484391920095
9.149944305419922	695.0511926088402
9.249944305419922	505.92942074903766
9.349944305419923	1467.1899197669266
9.449944305419923	738.9246536887215
9.549944305419922	491.0063137130695
9.649944305419922	464.34529267969265
9.749944305419923	543.4556154225577
9.849944305419923	809.9540053195038
9.949944305419923	448.49695900112494
10.049944305419922	17223.021704078445
10.149944305419922	17232.36183850868
10.249944305419923	17232.36183850868
10.349944305419923	17232.36183850868
10.449944305419923	17232.36183850868
10.549944305419922	17232.36183850868
10.649944305419922	17232.36183850868
10.749944305419923	17232.36183850868
10.849944305419923	17232.36183850868
10.949944305419923	17232.36183850868
11.049944305419922	17232.36183850868
11.149944305419922	17232.36183850868
11.249944305419923	17232.36183850868
11.349944305419923	17232.36183850868
11.449944305419923	17232.36183850868
11.549944305419922	17232.36183850868
11.649944305419922	17232.36183850868
11.749944305419923	17232.36183850868
11.849944305419923	17232.36183850868
11.949944305419923	17232.36183850868
12.049944305419922	17232.36183850868
12.149944305419922	17232.36183850868
12.249944305419923	17232.36183850868
12.349944305419923	17232.36183850868
12.449944305419923	17232.36183850868
12.549944305419922	17232.36183850868
12.649944305419922	17232.36183850868
12.749944305419923	17232.36183850868
12.849944305419923	17232.36183850868
12.949944305419923	17232.36183850868
13.049944305419922	17232.36183850868
13.149944305419922	17232.36183850868
13.249944305419923	17232.36183850868
13.349944305419923	17232.36183850868
13.449944305419923	17232.36183850868
13.549944305419922	17232.36183850868
13.649944305419922	17232.36183850868
13.749944305419923	17232.36183850868
13.849944305419923	17232.36183850868
13.949944305419923	17232.36183850868
14.049944305419922	17232.36183850868
14.149944305419922	17232.36183850868
14.249944305419923	17232.36183850868
14.349944305419923	17232.36183850868
14.449944305419923	17232.36183850868
14.549944305419922	17232.36183850868
14.649944305419922	17232.36183850868
14.749944305419923	17232.36183850868
14.849944305419923	17232.36183850868
14.949944305419923	17232.36183850868
15.049944305419922	17232.36183850868
15.149944305419922	17232.36183850868
15.249944305419923	17232.36183850868
15.349944305419923	17232.36183850868
15.449944305419923	17232.36183850868
15.549944305419922	17232.36183850868
15.649944305419922	17232.36183850868
15.749944305419923	17232.36183850868
15.849944305419923	17232.36183850868
15.949944305419923	17232.36183850868
16.049944305419924	17232.36183850868
16.149944305419922	17232.36183850868
16.249944305419923	17232.36183850868
16.34994430541992	17232.36183850868
16.449944305419923	17232.36183850868
16.549944305419924	17232.36183850868
16.649944305419922	17232.36183850868
16.749944305419923	17232.36183850868
16.84994430541992	17232.36183850868
16.949944305419923	17232.36183850868
17.049944305419924	17232.36183850868
17.149944305419922	17232.36183850868
17.249944305419923	17232.36183850868
17.34994430541992	17232.36183850868
17.449944305419923	17232.36183850868
17.549944305419924	17232.36183850868
17.649944305419922	17232.36183850868
17.749944305419923	17232.36183850868
17.84994430541992	17232.36183850868
17.949944305419923	17232.36183850868
18.049944305419924	17232.36183850868
18.149944305419922	17232.36183850868
18.249944305419923	17232.36183850868
18.34994430541992	17232.36183850868
18.449944305419923	17232.36183850868
18.549944305419924	17232.36183850868
18.649944305419922	17232.36183850868
18.749944305419923	17232.36183850868
18.84994430541992	17232.36183850868
18.949944305419923	17232.36183850868
19.049944305419924	17232.36183850868
19.149944305419922	17232.36183850868
19.249944305419923	17232.36183850868
19.349944305419925	17232.36183850868
19.449944305419923	17232.36183850868
19.549944305419924	17232.36183850868
19.649944305419922	17232.36183850868
19.749944305419923	17232.36183850868
19.849944305419925	17232.36183850868
19.949944305419923	17232.36183850868
20.049944305419924	15113.975966197739
20.149944305419922	15112.795482616346
20.249944305419923	15112.795482616346
20.349944305419925	15112.795482616346
20.449944305419923	15112.795482616346
20.549944305419924	15112.795482616346
20.649944305419922	15112.795482616346
20.749944305419923	15112.795482616346
20.849944305419925	15112.795482616346
20.949944305419923	15112.795482616346
21.049944305419924	15112.795482616346
21.149944305419922	15112.795482616346
21.249944305419923	15112.795482616346
21.349944305419925	15112.795482616346
21.449944305419923	15112.795482616346
21.549944305419924	15112.795482616346
21.649944305419922	15112.795482616346
21.749944305419923	15112.795482616346
21.849944305419925	15112.795482616346
21.949944305419923	15112.795482616346
22.049944305419924	15112.795482616346
22.149944305419922	15112.795482616346
22.249944305419923	15112.795482616346
22.349944305419925	15112.795482616346
22.449944305419923	15112.795482616346
22.549944305419924	15112.795482616346
22.649944305419922	15112.795482616346
22.749944305419923	15112.795482616346
22.849944305419925	15112.795482616346
22.949944305419923	15112.795482616346
23.049944305419924	15112.795482616346
23.149944305419922	15112.795482616346
23.249944305419923	15112.795482616346
23.349944305419925	15112.795482616346
23.449944305419923	15112.795482616346
23.549944305419924	15112.795482616346
23.649944305419922	15112.795482616346
23.749944305419923	15112.795482616346
23.849944305419925	15112.795482616346
23.949944305419923	15112.795482616346
24.049944305419924	15112.795482616346
24.149944305419922	15112.795482616346
24.249944305419923	15112.795482616346
24.349944305419925	15112.795482616346
24.449944305419923	15112.795482616346
24.549944305419924	15112.795482616346
24.649944305419922	15112.795482616346
24.749944305419923	15112.795482616346
24.849944305419925	15112.795482616346
24.949944305419923	15112.795482616346
25.049944305419924	15112.795482616346
25.149944305419922	15112.795482616346
25.249944305419923	15112.795482616346
25.349944305419925	15112.795482616346
25.449944305419923	15112.795482616346
25.549944305419924	15112.795482616346
25.649944305419922	15112.795482616346
25.749944305419923	15112.795482616346
25.849944305419925	15112.795482616346
25.949944305419923	15112.795482616346
26.049944305419924	15112.795482616346
26.149944305419922	15112.795482616346
26.249944305419923	15112.795482616346
26.349944305419925	15112.795482616346
26.449944305419923	15112.795482616346
26.549944305419924	15112.795482616346
26.649944305419922	15112.795482616346
26.749944305419923	15112.795482616346
26.849944305419925	15112.795482616346
26.949944305419923	15112.795482616346
27.049944305419924	15112.795482616346
27.149944305419922	15112.795482616346
27.249944305419923	15112.795482616346
27.349944305419925	15112.795482616346
27.449944305419923	15112.795482616346
27.549944305419924	15112.795482616346
27.649944305419922	15112.795482616346
27.749944305419923	15112.795482616346
27.849944305419925	15112.795482616346
27.949944305419923	15112.795482616346
28.049944305419924	15112.795482616346
28.149944305419922	15112.795482616346
28.249944305419923	15112.795482616346
28.349944305419925	15112.795482616346
28.449944305419923	15112.795482616346
28.549944305419924	15112.795482616346
28.649944305419922	15112.795482616346
28.749944305419923	15112.795482616346
28.849944305419925	15112.795482616346
28.949944305419923	15112.795482616346
29.049944305419924	15112.795482616346
29.149944305419922	15112.795482616346
29.249944305419923	15112.795482616346
29.349944305419925	15112.795482616346
29.449944305419923	15112.795482616346
29.549944305419924	15112.795482616346
29.649944305419922	15112.795482616346
29.749944305419923	15112.795482616346
29.849944305419925	15112.795482616346
29.949944305419923	15112.795482616346
30.049944305419924	13346.790047246397
30.149944305419922	13345.80592983495
30.249944305419923	13345.80592983495
30.349944305419925	13345.80592983495
30.449944305419923	13345.80592983495
30.549944305419924	13345.80592983495
30.649944305419922	13345.80592983495
30.749944305419923	13345.80592983495
30.849944305419925	13345.80592983495
30.949944305419923	13345.80592983495
31.049944305419924	13345.80592983495
31.149944305419922	13345.80592983495
31.249944305419923	13345.80592983495
31.349944305419925	13345.80592983495
31.449944305419923	13345.80592983495
31.549944305419924	13345.80592983495
31.649944305419922	13345.80592983495
31.749944305419923	13345.80592983495
31.849944305419925	13345.80592983495
31.949944305419923	13345.80592983495
32.04994430541992	13345.80592983495
32.14994430541992	13345.80592983495
32.24994430541992	13345.80592983495
32.349944305419925	13345.80592983495
32.449944305419926	13345.80592983495
32.54994430541992	13345.80592983495
32.64994430541992	13345.80592983495
32.74994430541992	13345.80592983495
32.849944305419925	13345.80592983495
32.949944305419926	13345.80592983495
33.04994430541992	13345.80592983495
33.14994430541992	13345.80592983495
33.24994430541992	13345.80592983495
33.349944305419925	13345.80592983495
33.449944305419926	13345.80592983495
33.54994430541992	13345.80592983495
33.64994430541992	13345.80592983495
33.74994430541992	13345.80592983495
33.849944305419925	13345.80592983495
33.949944305419926	13345.80592983495
34.04994430541992	13345.80592983495
34.14994430541992	13345.80592983495
34.24994430541992	13345.80592983495
34.349944305419925	13345.80592983495
34.449944305419926	13345.80592983495
34.54994430541992	13345.80592983495
34.64994430541992	13345.80592983495
34.74994430541992	13345.80592983495
34.849944305419925	13345.80592983495
34.949944305419926	13345.80592983495
35.04994430541992	13345.80592983495
35.14994430541992	13345.80592983495
35.24994430541992	13345.80592983495
35.349944305419925	13345.80592983495
35.449944305419926	13345.80592983495
35.54994430541992	13345.80592983495
35.64994430541992	13345.80592983495
35.74994430541992	13345.80592983495
35.849944305419925	13345.80592983495
35.949944305419926	13345.80592983495
36.04994430541992	13345.80592983495
36.14994430541992	13345.80592983495
36.24994430541992	13345.80592983495
36.349944305419925	13345.80592983495
36.449944305419926	13345.80592983495
36.54994430541992	13345.80592983495
36.64994430541992	13345.80592983495
36.74994430541992	13345.80592983495
36.849944305419925	13345.80592983495
36.949944305419926	13345.80592983495
37.04994430541992	13345.80592983495
37.14994430541992	13345.80592983495
37.24994430541992	13345.80592983495
37.349944305419925	13345.80592983495
37.449944305419926	13345.80592983495
37.54994430541992	13345.80592983495
37.64994430541992	13345.80592983495
37.74994430541992	13345.80592983495
37.849944305419925	13345.80592983495
37.949944305419926	13345.80592983495
38.04994430541992	13345.80592983495
38.14994430541992	13345.80592983495
38.24994430541992	13345.80592983495
38.349944305419925	13345.80592983495
38.449944305419926	13345.80592983495
38.54994430541993	13345.80592983495
38.64994430541992	13345.80592983495
38.74994430541992	13345.80592983495
38.849944305419925	13345.80592983495
38.949944305419926	13345.80592983495
39.04994430541993	13345.80592983495
39.14994430541992	13345.80592983495
39.24994430541992	13345.80592983495
39.349944305419925	13345.80592983495
39.449944305419926	13345.80592983495
39.54994430541993	13345.80592983495
39.64994430541992	13345.80592983495
39.74994430541992	13345.80592983495
39.849944305419925	13345.80592983495
39.949944305419926	13345.80592983495
40.04994430541993	276.04444574375043
40.14994430541992	268.761240617462
40.24994430541992	268.761240617462
40.349944305419925	268.761240617462
40.449944305419926	268.761240617462
40.54994430541993	268.761240617462
40.64994430541992	268.761240617462
40.74994430541992	268.761240617462
40.849944305419925	268.761240617462
40.949944305419926	268.761240617462
41.04994430541993	268.761240617462
41.14994430541992	268.761240617462
41.24994430541992	268.761240617462
41.349944305419925	268.761240617462
41.449944305419926	268.761240617462
41.54994430541993	268.761240617462
41.64994430541992	268.761240617462
41.74994430541992	268.761240617462
41.849944305419925	268.761240617462
41.949944305419926	268.761240617462
42.04994430541993	268.761240617462
42.14994430541992	268.761240617462
42.24994430541992	268.761240617462
42.349944305419925	268.761240617462
42.449944305419926	268.761240617462
42.54994430541993	268.761240617462
42.64994430541992	268.761240617462
42.74994430541992	268.761240617462
42.849944305419925	268.761240617462
42.949944305419926	268.761240617462
43.04994430541993	268.761240617462
43.14994430541992	268.761240617462
43.24994430541992	268.761240617462
43.349944305419925	268.761240617462
43.449944305419926	268.761240617462
43.54994430541993	268.761240617462
43.64994430541992	268.761240617462
43.74994430541992	268.761240617462
43.849944305419925	268.761240617462
43.949944305419926	268.761240617462
44.04994430541993	268.761240617462
44.14994430541992	268.761240617462
44.24994430541992	268.761240617462
44.349944305419925	268.761240617462
44.449944305419926	268.761240617462
44.54994430541993	268.761240617462
44.64994430541992	268.761240617462
44.74994430541992	268.761240617462
44.849944305419925	268.761240617462
44.949944305419926	268.761240617462
45.04994430541993	268.761240617462
45.14994430541992	268.761240617462
45.24994430541992	268.761240617462
45.349944305419925	268.761240617462
45.449944305419926	268.761240617462
45.54994430541993	268.761240617462
45.64994430541992	268.761240617462
45.74994430541992	268.761240617462
45.849944305419925	268.761240617462
45.949944305419926	268.761240617462
46.04994430541993	268.761240617462
46.14994430541992	268.761240617462
46.24994430541992	268.761240617462
46.349944305419925	268.761240617462
46.449944305419926	268.761240617462
46.54994430541993	268.761240617462
46.64994430541992	268.761240617462
46.74994430541992	268.761240617462
46.849944305419925	268.761240617462
46.949944305419926	268.761240617462
47.04994430541993	268.761240617462
47.14994430541992	268.761240617462
47.24994430541992	268.761240617462
47.349944305419925	268.761240617462
47.449944305419926	268.761240617462
47.54994430541993	268.761240617462
47.64994430541992	268.761240617462
47.74994430541992	268.761240617462
47.849944305419925	268.761240617462
47.949944305419926	268.761240617462
48.04994430541993	268.761240617462
48.14994430541992	268.761240617462
48.24994430541992	268.761240617462
48.349944305419925	268.761240617462
48.449944305419926	268.761240617462
48.54994430541993	268.761240617462
48.64994430541992	268.761240617462
48.74994430541992	268.761240617462
48.849944305419925	268.761240617462
48.949944305419926	268.761240617462
49.04994430541993	268.761240617462
49.14994430541992	268.761240617462
49.24994430541992	268.761240617462
49.349944305419925	268.761240617462
49.449944305419926	268.761240617462
49.54994430541993	268.761240617462
49.64994430541992	268.761240617462
49.74994430541992	268.761240617462
49.849944305419925	268.761240617462
49.949944305419926	268.761240617462
50.04994430541993	417.29084582041395
50.14994430541992	417.37361485819144
50.24994430541992	417.37361485819144
50.349944305419925	417.37361485819144
50.449944305419926	417.37361485819144
50.54994430541993	417.37361485819144
50.64994430541992	417.37361485819144
50.74994430541992	417.37361485819144
50.849944305419925	417.37361485819144
50.949944305419926	417.37361485819144
51.04994430541993	417.37361485819144
51.14994430541992	417.37361485819144
51.24994430541992	417.37361485819144
51.349944305419925	417.37361485819144
51.449944305419926	417.37361485819144
51.54994430541993	417.37361485819144
51.64994430541992	417.37361485819144
51.74994430541992	417.37361485819144
51.849944305419925	417.37361485819144
51.949944305419926	417.37361485819144
52.04994430541993	417.37361485819144
52.14994430541992	417.37361485819144
52.24994430541992	417.37361485819144
52.349944305419925	417.37361485819144
52.449944305419926	417.37361485819144
52.54994430541993	417.37361485819144
52.64994430541992	417.37361485819144
52.74994430541992	417.37361485819144
52.849944305419925	417.37361485819144
52.949944305419926	417.37361485819144
53.04994430541993	417.37361485819144
53.14994430541992	417.37361485819144
53.24994430541992	417.37361485819144
53.349944305419925	417.37361485819144
53.449944305419926	417.37361485819144
53.54994430541993	417.37361485819144
53.64994430541992	417.37361485819144
53.74994430541992	417.37361485819144
53.849944305419925	417.37361485819144
53.949944305419926	417.37361485819144
54.04994430541993	417.37361485819144
54.14994430541992	417.37361485819144
54.24994430541992	417.37361485819144
54.349944305419925	417.37361485819144
54.449944305419926	417.37361485819144
54.54994430541993	417.37361485819144
54.64994430541992	417.37361485819144
54.74994430541992	417.37361485819144
54.849944305419925	417.37361485819144
54.949944305419926	417.37361485819144
55.04994430541993	417.37361485819144
55.14994430541992	417.37361485819144
55.24994430541992	417.37361485819144
55.349944305419925	417.37361485819144
55.449944305419926	417.37361485819144
55.54994430541993	417.37361485819144
55.64994430541992	417.37361485819144
55.74994430541992	417.37361485819144
55.849944305419925	417.37361485819144
55.949944305419926	417.37361485819144
56.04994430541993	417.37361485819144
56.14994430541992	417.37361485819144
56.24994430541992	417.37361485819144
56.349944305419925	417.37361485819144
56.449944305419926	417.37361485819144
56.54994430541993	417.37361485819144
56.64994430541992	417.37361485819144
56.74994430541992	417.37361485819144
56.849944305419925	417.37361485819144
56.949944305419926	417.37361485819144
57.04994430541993	417.37361485819144
57.14994430541992	417.37361485819144
57.24994430541992	417.37361485819144
57.349944305419925	417.37361485819144
57.449944305419926	417.37361485819144
57.54994430541993	417.37361485819144
57.64994430541992	417.37361485819144
57.74994430541992	417.37361485819144
57.849944305419925	417.37361485819144
57.949944305419926	417.37361485819144
58.04994430541993	417.37361485819144
58.14994430541992	417.37361485819144
58.24994430541992	417.37361485819144
58.349944305419925	417.37361485819144
58.449944305419926	417.37361485819144
58.54994430541993	417.37361485819144
58.64994430541992	417.37361485819144
58.74994430541992	417.37361485819144
58.849944305419925	417.37361485819144
58.949944305419926	417.37361485819144
59.04994430541993	417.37361485819144
59.14994430541992	417.37361485819144
59.24994430541992	417.37361485819144
59.349944305419925	417.37361485819144
59.449944305419926	417.37361485819144
59.54994430541993	417.37361485819144
59.64994430541992	417.37361485819144
59.74994430541992	417.37361485819144
59.849944305419925	417.37361485819144
59.949944305419926	417.37361485819144
60.04994430541993	636.1520941476371
60.14994430541992	636.2740098033911
60.24994430541992	636.2740098033911
60.349944305419925	636.2740098033911
60.449944305419926	636.2740098033911
60.54994430541993	636.2740098033911
60.64994430541992	636.2740098033911
60.74994430541992	636.2740098033911
60.849944305419925	636.2740098033911
60.949944305419926	636.2740098033911
61.04994430541993	636.2740098033911
61.14994430541992	636.2740098033911
61.24994430541992	636.2740098033911
61.349944305419925	636.2740098033911
61.449944305419926	636.2740098033911
61.54994430541993	636.2740098033911
61.64994430541992	636.2740098033911
61.74994430541992	636.2740098033911
61.849944305419925	636.2740098033911
61.949944305419926	636.2740098033911
62.04994430541993	636.2740098033911
62.14994430541992	636.2740098033911
62.24994430541992	636.2740098033911
62.349944305419925	636.2740098033911
62.449944305419926	636.2740098033911
62.54994430541993	636.2740098033911
62.64994430541992	636.2740098033911
62.74994430541992	636.2740098033911
62.849944305419925	636.2740098033911
62.949944305419926	636.2740098033911
63.04994430541993	636.2740098033911
63.14994430541992	636.2740098033911
63.24994430541992	636.2740098033911
63.349944305419925	636.2740098033911
63.449944305419926	636.2740098033911
63.54994430541993	636.2740098033911
63.64994430541992	636.2740098033911
63.74994430541992	636.2740098033911
63.849944305419925	636.2740098033911
63.949944305419926	636.2740098033911
64.04994430541993	636.2740098033911
64.14994430541992	636.2740098033911
64.24994430541993	636.2740098033911
64.34994430541992	636.2740098033911
64.44994430541992	636.2740098033911
64.54994430541993	636.2740098033911
64.64994430541992	636.2740098033911
64.74994430541993	636.2740098033911
64.84994430541992	636.2740098033911
64.94994430541992	636.2740098033911
65.04994430541993	636.2740098033911
65.14994430541992	636.2740098033911
65.24994430541993	636.2740098033911
65.34994430541992	636.2740098033911
65.44994430541992	636.2740098033911
65.54994430541993	636.2740098033911
65.64994430541992	636.2740098033911
65.74994430541993	636.2740098033911
65.84994430541992	636.2740098033911
65.94994430541992	636.2740098033911
66.04994430541993	636.2740098033911
66.14994430541992	636.2740098033911
66.24994430541993	636.2740098033911
66.34994430541992	636.2740098033911
66.44994430541992	636.2740098033911
66.54994430541993	636.2740098033911
66.64994430541992	636.2740098033911
66.74994430541993	636.2740098033911
66.84994430541992	636.2740098033911
66.94994430541992	636.2740098033911
67.04994430541993	636.2740098033911
67.14994430541992	636.2740098033911
67.24994430541993	636.2740098033911
67.34994430541992	636.2740098033911
67.44994430541992	636.2740098033911
67.54994430541993	636.2740098033911
67.64994430541992	636.2740098033911
67.74994430541993	636.2740098033911
67.84994430541992	636.2740098033911
67.94994430541992	636.2740098033911
68.04994430541993	636.2740098033911
68.14994430541992	636.2740098033911
68.24994430541993	636.2740098033911
68.34994430541992	636.2740098033911
68.44994430541992	636.2740098033911
68.54994430541993	636.2740098033911
68.64994430541992	636.2740098033911
68.74994430541993	636.2740098033911
68.84994430541992	636.2740098033911
68.94994430541992	636.2740098033911
69.04994430541993	636.2740098033911
69.14994430541992	636.2740098033911
69.24994430541993	636.2740098033911
69.34994430541992	636.2740098033911
69.44994430541992	636.2740098033911
69.54994430541993	636.2740098033911
69.64994430541992	636.2740098033911
69.74994430541993	636.2740098033911
69.84994430541992	636.2740098033911
69.94994430541992	636.2740098033911
70.04994430541993	668.8763408063373
70.14994430541992	668.8945086561927
70.24994430541993	668.8945086561927
70.34994430541992	668.8945086561927
70.44994430541992	668.8945086561927
70.54994430541993	668.8945086561927
70.64994430541992	668.8945086561927
70.74994430541993	668.8945086561927
70.84994430541992	668.8945086561927
70.94994430541992	668.8945086561927
71.04994430541993	668.8945086561927
71.14994430541992	668.8945086561927
71.24994430541993	668.8945086561927
71.34994430541992	668.8945086561927
71.44994430541992	668.8945086561927
71.54994430541993	668.8945086561927
71.64994430541992	668.8945086561927
71.74994430541993	668.8945086561927
71.84994430541992	668.8945086561927
71.94994430541992	668.8945086561927
72.04994430541993	668.8945086561927
72.14994430541992	668.8945086561927
72.24994430541993	668.8945086561927
72.34994430541992	668.8945086561927
72.44994430541992	668.8945086561927
72.54994430541993	668.8945086561927
72.64994430541992	668.8945086561927
72.74994430541993	668.8945086561927
72.84994430541992	668.8945086561927
72.94994430541992	668.8945086561927
73.04994430541993	668.8945086561927
73.14994430541992	668.8945086561927
73.24994430541993	668.8945086561927
73.34994430541992	668.8945086561927
73.44994430541992	668.8945086561927
73.54994430541993	668.8945086561927
73.64994430541992	668.8945086561927
73.74994430541993	668.8945086561927
73.84994430541992	668.8945086561927
73.94994430541992	668.8945086561927
74.04994430541993	668.8945086561927
74.14994430541992	668.8945086561927
74.24994430541993	668.8945086561927
74.34994430541992	668.8945086561927
74.44994430541992	668.8945086561927
74.54994430541993	668.8945086561927
74.64994430541992	668.8945086561927
74.74994430541993	668.8945086561927
74.84994430541992	668.8945086561927
74.94994430541992	668.8945086561927
75.04994430541993	668.8945086561927
75.14994430541992	668.8945086561927
75.24994430541993	668.8945086561927
75.34994430541992	668.8945086561927
75.44994430541992	668.8945086561927
75.54994430541993	668.8945086561927
75.64994430541992	668.8945086561927
75.74994430541993	668.8945086561927
75.84994430541992	668.8945086561927
75.94994430541992	668.8945086561927
76.04994430541993	668.8945086561927
76.14994430541992	668.8945086561927
76.24994430541993	668.8945086561927
76.34994430541992	668.8945086561927
76.44994430541992	668.8945086561927
76.54994430541993	668.8945086561927
76.64994430541992	668.8945086561927
76.74994430541993	668.8945086561927
76.84994430541992	668.8945086561927
76.94994430541993	668.8945086561927
77.04994430541993	668.8945086561927
77.14994430541992	668.8945086561927
77.24994430541993	668.8945086561927
77.34994430541992	668.8945086561927
77.44994430541993	668.8945086561927
77.54994430541993	668.8945086561927
77.64994430541992	668.8945086561927
77.74994430541993	668.8945086561927
77.84994430541992	668.8945086561927
77.94994430541993	668.8945086561927
78.04994430541993	668.8945086561927
78.14994430541992	668.8945086561927
78.24994430541993	668.8945086561927
78.34994430541992	668.8945086561927
78.44994430541993	668.8945086561927
78.54994430541993	668.8945086561927
78.64994430541992	668.8945086561927
78.74994430541993	668.8945086561927
78.84994430541992	668.8945086561927
78.94994430541993	668.8945086561927
79.04994430541993	668.8945086561927
79.14994430541992	668.8945086561927
79.24994430541993	668.8945086561927
79.34994430541992	668.8945086561927
79.44994430541993	668.8945086561927
79.54994430541993	668.8945086561927
79.64994430541992	668.8945086561927
79.74994430541993	668.8945086561927
79.84994430541992	668.8945086561927
79.94994430541993	668.8945086561927
80.04994430541993	716.6883288233589
80.14994430541992	716.7149622241651
80.24994430541993	716.7149622241651
80.34994430541992	716.7149622241651
80.44994430541993	716.7149622241651
80.54994430541993	716.7149622241651
80.64994430541992	716.7149622241651
80.74994430541993	716.7149622241651
80.84994430541992	716.7149622241651
80.94994430541993	716.7149622241651
81.04994430541993	716.7149622241651
81.14994430541992	716.7149622241651
81.24994430541993	716.7149622241651
81.34994430541992	716.7149622241651
81.44994430541993	716.7149622241651
81.54994430541993	716.7149622241651
81.64994430541992	716.7149622241651
81.74994430541993	716.7149622241651
81.84994430541992	716.7149622241651
81.94994430541993	716.7149622241651
82.04994430541993	716.7149622241651
82.14994430541992	716.7149622241651
82.24994430541993	716.7149622241651
82.34994430541992	716.7149622241651
82.44994430541993	716.7149622241651
82.54994430541993	716.7149622241651
82.64994430541992	716.7149622241651
82.74994430541993	716.7149622241651
82.84994430541992	716.7149622241651
82.94994430541993	716.7149622241651
83.04994430541993	716.7149622241651
83.14994430541992	716.7149622241651
83.24994430541993	716.7149622241651
83.34994430541992	716.7149622241651
83.44994430541993	716.7149622241651
83.54994430541993	716.7149622241651
83.64994430541992	716.7149622241651
83.74994430541993	716.7149622241651
83.84994430541992	716.7149622241651
83.94994430541993	716.7149622241651
84.04994430541993	716.7149622241651
84.14994430541992	716.7149622241651
84.24994430541993	716.7149622241651
84.34994430541992	716.7149622241651
84.44994430541993	716.7149622241651
84.54994430541993	716.7149622241651
84.64994430541992	716.7149622241651
84.74994430541993	716.7149622241651
84.84994430541992	716.7149622241651
84.94994430541993	716.7149622241651
85.04994430541993	716.7149622241651
85.14994430541992	716.7149622241651
85.24994430541993	716.7149622241651
85.34994430541992	716.7149622241651
85.44994430541993	716.7149622241651
85.54994430541993	716.7149622241651
85.64994430541992	716.7149622241651
85.74994430541993	716.7149622241651
85.84994430541992	716.7149622241651
85.94994430541993	716.7149622241651
86.04994430541993	716.7149622241651
86.14994430541992	716.7149622241651
86.24994430541993	716.7149622241651
86.34994430541992	716.7149622241651
86.44994430541993	716.7149622241651
86.54994430541993	716.7149622241651
86.64994430541992	716.7149622241651
86.74994430541993	716.7149622241651
86.84994430541992	716.7149622241651
86.94994430541993	716.7149622241651
87.04994430541993	716.7149622241651
87.14994430541992	716.7149622241651
87.24994430541993	716.7149622241651
87.34994430541992	716.7149622241651
87.44994430541993	716.7149622241651
87.54994430541993	716.7149622241651
87.64994430541992	716.7149622241651
87.74994430541993	716.7149622241651
87.84994430541992	716.7149622241651
87.94994430541993	716.7149622241651
